source_id,tier,x_current_kpc,y_current_kpc,z_current_kpc,R_current_kpc,x_peri_kpc,y_peri_kpc,z_peri_kpc,R_peri_kpc,x_apo_kpc,y_apo_kpc,z_apo_kpc,R_apo_kpc,x_zmax_kpc,y_zmax_kpc,z_zmax_kpc,R_zmax_kpc,abs_zmax_kpc
3168941121415464704,A,-9.071693434632566,-0.3725748619075795,0.31521898254787095,9.079341044353443,0.0390034057199955,-0.11756830662488937,-0.005448601674288511,0.12386917322874069,-9.071693420410156,-0.3725748658180237,0.315218985080719,9.079340934753418,2.751533269882202,-6.281793594360352,-4.670519828796387,6.857978343963623,4.670519828796387
4045426191412981632,C,-2.965101151335172,-0.0365731717619492,-0.7390842158554026,2.9653266994619485,0.027440037578344345,0.017912382259964943,0.3862411677837372,0.03276902809739113,-2.0299134254455566,-2.1716148853302,-0.7305147051811218,2.972618341445923,-2.6574013233184814,-0.30154529213905334,-1.1281547546386719,2.674455404281616,1.1281547546386719
6209253362502782464,B,-7.118670795594863,-0.35074747421697616,0.43984817145665583,7.12730648188534,-0.05907639116048813,-0.03293357416987419,-0.012747743166983128,0.06763608753681183,3.1042888164520264,-6.486297130584717,0.06938748806715012,7.190873146057129,4.9156904220581055,0.5488789677619934,3.919865846633911,4.946238994598389,3.919865846633911
6648152428350894848,C,-2.7156552406786507,-2.167897824435881,-2.113975309206005,3.4748473870688543,-0.015901152044534683,-0.010738465934991837,0.2156950980424881,0.019187528640031815,-4.610142230987549,0.45786359906196594,-0.39850252866744995,4.6328229904174805,0.01976246014237404,3.2230825424194336,-2.3469319343566895,3.2231431007385254,2.3469319343566895
722905328777590784,C,-10.040684540974667,-1.2789525681009362,3.948809415071747,10.121811385459601,0.012292861938476562,0.06883053481578827,-0.7039379477500916,0.0699196457862854,8.25753402709961,-6.929043292999268,2.489969253540039,10.779541015625,6.962974548339844,-7.290678977966309,4.035563945770264,10.081518173217773,4.035563945770264
4046672144244076160,C,-1.8051042945178752,0.3718143711253947,-1.2766147425956689,1.8429995769566114,0.0086547015234828,0.009985669516026974,0.02252780832350254,0.013214290142059326,-2.649170160293579,0.26293396949768066,-0.05094140022993088,2.66218638420105,-1.5233319997787476,-0.8502861857414246,-1.3479840755462646,1.7445707321166992,1.3479840755462646
4186954404726221184,C,-3.7286281793208866,2.2156978746419678,-1.3008084527726893,4.337278544354596,0.022113868966698647,-0.06500230729579926,0.5818475484848022,0.0686609297990799,2.1395468711853027,-3.794543504714966,-1.274187684059143,4.356170654296875,-3.1379966735839844,2.5665276050567627,-1.6925134658813477,4.053897857666016,1.6925134658813477
4796586598199456000,A,-9.053167706831882,-3.5300138009566995,-2.3646187487663775,9.717038795999963,0.04796956107020378,-0.027540618553757668,0.699547529220581,0.05531333014369011,-2.6155667304992676,9.403260231018066,-2.2712855339050293,9.76025104522705,-3.1884186267852783,8.45942211151123,-3.762080192565918,9.040345191955566,3.762080192565918
4130887278868131072,C,-2.950949010790235,0.04885053952680483,1.6212252074449371,2.9513533233918174,-0.007689219433814287,-0.004225985612720251,-0.30907949805259705,0.008773998357355595,3.0514209270477295,-2.0482723712921143,0.665381133556366,3.675131320953369,1.6789995431900024,-2.42756986618042,1.6241014003753662,2.951632499694824,1.6241014003753662
4078031697672879744,C,-2.8528631394685755,0.9667408713367256,-0.8788471517000488,3.0122111487827987,0.0009356411173939705,0.0014147879555821419,0.4076330065727234,0.0016961867222562432,2.876183032989502,-0.998328447341919,-0.835793673992157,3.044517755508423,-2.396698474884033,1.516467571258545,-1.112009048461914,2.8361659049987793,1.112009048461914
6192851977609915520,B,-5.988980296705744,-2.596788578161927,2.5681576138144124,6.527725171451527,-0.00339887710288167,-0.027623005211353302,-0.7123372554779053,0.02783132717013359,-5.3564229011535645,4.395289421081543,1.8853760957717896,6.928913116455078,6.003001689910889,-2.380248785018921,2.6825358867645264,6.45767879486084,2.6825358867645264
2040754058596128896,A,-6.513276668260319,2.9447392545512403,0.6618652771056109,7.148025058335991,-0.0066490788012743,-0.024547718465328217,0.004663752391934395,0.025432277470827103,2.1444826126098633,6.929704666137695,-0.16521389782428741,7.253937721252441,1.6016381978988647,-4.664198398590088,4.015248775482178,4.931530475616455,4.015248775482178
5957334044324505344,C,-2.902153653562049,-1.014235321838278,-0.6371335766318693,3.074275380792675,-0.03790044039487839,-0.0229696836322546,0.3055816888809204,0.04431759938597679,0.8335882425308228,-2.9610612392425537,-0.635092556476593,3.0761587619781494,2.02243971824646,-1.6618825197219849,-1.246027946472168,2.61765456199646,1.246027946472168
4158036694857592192,C,-3.11600637300967,1.6673907597276645,0.5475390438421702,3.5340752202325967,-0.0019246520241722465,0.009401826187968254,0.010185681283473969,0.009596802294254303,-3.3578524589538574,-1.5306291580200195,-0.11631730943918228,3.6902573108673096,-2.3545897006988525,0.13795121014118195,-1.922856330871582,2.3586273193359375,1.922856330871582
6720923364932035712,C,-2.2395892641154598,-1.250719736859074,-1.2190377422317333,2.565162749634038,0.006162253208458424,0.028674671426415443,0.2893921732902527,0.029329339042305946,-2.774509906768799,-1.2115061283111572,-0.6011630296707153,3.027482748031616,-2.1923439502716064,-1.3141006231307983,-1.231081247329712,2.556018829345703,1.231081247329712
4123037594829403520,C,-2.475319787086526,0.7630609873912133,1.0218593309364246,2.590264488198172,-0.049325600266456604,0.026188695803284645,-0.337821364402771,0.05584677681326866,1.6768362522125244,-2.264554262161255,0.7153522968292236,2.817798137664795,2.1633212566375732,-1.4176865816116333,1.0269089937210083,2.586463689804077,1.0269089937210083
3617059489180390144,B,-5.448898196186732,-1.9294169073031417,4.041747991455224,5.7804101199304405,0.0009455297840759158,0.004613860044628382,-0.0819510817527771,0.004709748551249504,-7.786802291870117,-1.0819445848464966,0.19049812853336334,7.861608982086182,5.527071952819824,-0.5522205233573914,-4.273804187774658,5.554590225219727,4.273804187774658
2739862584191154688,A,-8.247465191630589,0.6056830646080729,-0.8996824801361026,8.269675571744711,0.044601038098335266,-0.031232694163918495,0.028297392651438713,0.05444936826825142,0.3585997521877289,8.417792320251465,-0.1859014481306076,8.425427436828613,-2.6189656257629395,5.636957168579102,-4.400364875793457,6.215646743774414,4.400364875793457
2712478319387225600,A,-8.14723028091504,0.1526166287243361,-0.13203207755915006,8.148659588277212,0.05881650373339653,-0.056062716990709305,-0.010434146039187908,0.08125521242618561,-5.976995468139648,-5.546366214752197,0.10192948579788208,8.153934478759766,6.065607070922852,-1.2613139152526855,3.942939281463623,6.195361137390137,3.942939281463623
4039081974959195392,C,-3.936880099113062,-0.21751552432144172,-0.500055308173736,3.942884466746814,0.009289666078984737,0.04209209233522415,0.1930064558982849,0.04310501366853714,0.16952748596668243,-4.000190258026123,-0.35652071237564087,4.003780841827393,1.9668118953704834,1.992627501487732,-1.9755936861038208,2.7998058795928955,1.9755936861038208
4605148051709428096,A,-6.405659671916841,3.1839046099739874,1.5202341561934405,7.153301643146008,0.017762718722224236,0.007893799804151058,-0.585090160369873,0.019437752664089203,4.107800483703613,-5.866986274719238,1.5102792978286743,7.162091255187988,3.7705979347229004,-4.986863136291504,3.0584988594055176,6.251896858215332,3.0584988594055176
4751364750101200512,C,-8.444298291566232,-4.891139882718585,-7.810139258818017,9.758556398836294,0.033140119165182114,-0.013795155100524426,0.8670939803123474,0.03589671105146408,8.288847923278809,9.504310607910156,0.8154931664466858,12.610983848571777,-6.440395355224609,-5.103224277496338,-9.251480102539062,8.21715259552002,9.251480102539062
6568723429179272960,A,-6.613608304328633,-0.15241426520413576,-2.33214989921588,6.615364306772709,-0.044656671583652496,-0.02575996331870556,0.748591423034668,0.05155379697680473,0.42676204442977905,6.795332908630371,-2.003710985183716,6.808720588684082,-5.398055553436279,3.5979113578796387,-2.544886827468872,6.487215995788574,2.544886827468872
4126182816520536064,C,-2.1143853494988307,-0.07023201349571173,1.4061537459959652,2.115551451015776,0.005824983585625887,0.035892244428396225,-0.1209387555718422,0.03636184334754944,2.9922633171081543,-0.03672311455011368,0.18078581988811493,2.9924886226654053,-2.1117734909057617,0.07799173146486282,1.4083943367004395,2.113213300704956,1.4083943367004395
4036193768463500032,C,-2.7258032910007897,-0.6176311937363407,-0.7367859527504377,2.7949010488221067,0.0536496639251709,-0.007784403394907713,0.3458378314971924,0.05421146750450134,-1.3642621040344238,2.4415442943573,-0.7353047728538513,2.796846389770508,2.4451520442962646,0.8791638016700745,-1.002642273902893,2.598402976989746,1.002642273902893
4110909844184739072,C,-5.304340546895637,0.059263620832757054,0.34254904319215723,5.3046716028605685,-0.04314758628606796,0.022042620927095413,-0.10708591341972351,0.048451948910951614,-2.2372636795043945,-4.816277980804443,0.33143287897109985,5.310544490814209,-1.097307562828064,3.7552602291107178,2.319214344024658,3.9122965335845947,2.319214344024658
6022125554441500288,C,-2.3086013038703515,-1.5970503313124191,1.0017630646453886,2.8071711278397324,0.014911535196006298,0.018693896010518074,-0.38827717304229736,0.023912666365504265,2.456608295440674,-1.60690438747406,0.8312004208564758,2.935483932495117,2.4346392154693604,1.3194780349731445,1.0526119470596313,2.7692039012908936,1.0526119470596313
528886469017207424,A,-9.924300096269747,3.089833815762957,0.397163405831403,10.394171703885403,0.013807297684252262,0.027739638462662697,0.002671269467100501,0.03098594769835472,-10.422053337097168,-0.47574537992477417,-0.08215852826833725,10.432906150817871,-4.22772216796875,-6.661540508270264,-5.577235221862793,7.8898515701293945,5.577235221862793
4077922055803817088,C,-3.5218338601645436,0.8823035940163838,-0.5452725334266632,3.630671201116361,0.051235806196928024,-0.047648072242736816,0.17224788665771484,0.06996747106313705,2.1167666912078857,3.0705111026763916,-0.3147520422935486,3.7294423580169678,0.6446510553359985,-2.527996301651001,-1.8183035850524902,2.608896255493164,1.8183035850524902
3572451065491937280,A,-7.857733801876806,-1.4593443859702822,1.6153200569678043,7.992100258256293,-0.04438323900103569,-0.0906069353222847,-0.5393701195716858,0.10089345276355743,7.723626613616943,2.41768479347229,1.3639520406723022,8.093182563781738,5.982680320739746,3.256016492843628,3.6672863960266113,6.811322212219238,3.6672863960266113
6871743267517995008,C,-2.553309574495909,2.3890173197446174,-2.050123175677718,3.4966832194598694,-0.023092543706297874,0.01613483391702175,0.1363472044467926,0.028170879930257797,-1.606714129447937,4.3190717697143555,-0.37343597412109375,4.608243942260742,3.1869821548461914,-0.0025267326273024082,-2.3330636024475098,3.186983108520508,2.3330636024475098
1528927066531942656,A,-8.255471299942343,0.1113485219828076,0.4669941485922936,8.256222191627323,0.021570352837443352,-0.06272032856941223,-0.06974126398563385,0.06632585823535919,-7.755456924438477,-2.929985761642456,-0.21809828281402588,8.290472030639648,-5.00742769241333,3.7844955921173096,-4.144726276397705,6.276682376861572,4.144726276397705
6029905492639226368,C,-3.5135146649491307,-0.40052159270217724,0.5892249847829689,3.5362696230679713,-0.0015050338115543127,0.04576545208692551,-0.13232222199440002,0.04579019173979759,-1.5936808586120605,-3.3133909702301025,0.25623419880867004,3.676734685897827,0.5224860906600952,-2.4773433208465576,1.8088494539260864,2.531841516494751,1.8088494539260864
4334183512807254144,C,-3.6840368814192437,0.6090602543698667,1.6594299905023773,3.734043671023454,0.01959848403930664,-0.002475090092048049,-0.5031047463417053,0.019754154607653618,-4.082798480987549,0.8706290125846863,1.0567667484283447,4.174594402313232,-2.765300750732422,2.443913459777832,1.7152891159057617,3.690474510192871,1.7152891159057617
6735789552409183104,C,-2.267231749023353,0.2248798090564992,-1.4676890592430505,2.278357024766044,0.030832530930638313,-0.00177096133120358,0.15359091758728027,0.03088334947824478,0.8172720074653625,3.0460126399993896,-0.280134379863739,3.153748035430908,2.228088855743408,-0.4688543975353241,-1.4709888696670532,2.2768847942352295,1.4709888696670532
6773155767872820352,C,-2.5737421798078577,1.7596295395617618,-1.762059061376694,3.1177628076267188,0.008639597333967686,-0.01182522438466549,0.13493691384792328,0.014645086601376534,-4.124754905700684,0.35163557529449463,-0.10843419283628464,4.139716148376465,2.18068528175354,-1.3902891874313354,2.134991407394409,2.5861732959747314,2.134991407394409
2145508517097287936,A,-7.870259476576126,1.9676885037229652,0.8672523373900087,8.112507767411987,-0.00486764358356595,0.008526991121470928,-0.11115016788244247,0.009818529710173607,7.892187118530273,2.433803081512451,-0.1532430499792099,8.258935928344727,6.0952019691467285,-0.9196796417236328,4.225401401519775,6.164194583892822,4.225401401519775
4171591164967909120,C,-3.355064233052337,1.7199625798430367,0.8310652975889732,3.7702423375649716,0.014897279441356659,0.03815683722496033,-0.4047316014766693,0.0409618504345417,0.43090224266052246,3.7487096786499023,0.83070969581604,3.7733938694000244,1.3861113786697388,2.9031126499176025,1.569444179534912,3.217043399810791,1.569444179534912
4035695891465993472,C,-2.157795998556313,-0.7931056019868639,-0.8686590481747056,2.2989345504577945,-0.004859307315200567,0.024602003395557404,0.25984546542167664,0.02507730945944786,0.8878933191299438,2.35494065284729,-0.559524655342102,2.516763687133789,1.7500605583190918,-1.4569690227508545,-0.8980774879455566,2.277162790298462,0.8980774879455566
6235865117312439808,C,-2.548287143665006,-1.1192357967712174,2.1271784908943574,2.7832456117530224,0.005764129105955362,-0.0017992407083511353,-0.10654720664024353,0.006038414780050516,0.5422447323799133,4.1404829025268555,0.20589295029640198,4.175838470458984,-2.087068557739258,-1.8275631666183472,2.138190507888794,2.7741382122039795,2.138190507888794
4072331760661612928,C,-1.2196849347216667,1.0475304667019167,-1.3858417025871512,1.6077784109309752,0.0051139602437615395,-0.009615041315555573,0.12095175683498383,0.010890436358749866,-1.147295355796814,-1.9645198583602905,0.14813144505023956,2.2750000953674316,0.7947632074356079,0.8679631948471069,-1.628395438194275,1.1768639087677002,1.628395438194275
1444930322403826304,A,-8.087361234006137,0.03610838190386619,0.5909951193106537,8.08744184180319,-0.07792887836694717,-0.04573669284582138,-0.017068374902009964,0.09035903215408325,-0.4500250518321991,8.087928771972656,0.48534977436065674,8.100439071655273,5.782101154327393,1.8862347602844238,4.167760372161865,6.0819878578186035,4.167760372161865
2078943464685299840,A,-6.3048964463113855,9.023996601107926,1.5266606368435296,11.00837108093279,-0.018229776993393898,-0.006352605763822794,-0.4359714686870575,0.019304931163787842,-3.0288329124450684,10.589099884033203,1.5427477359771729,11.013757705688477,0.708888590335846,-9.399548530578613,4.97962760925293,9.426241874694824,4.97962760925293
1762596205380921856,A,-6.101601226374102,3.694794462358192,-1.2082639552314913,7.133094955540877,-0.12912075221538544,0.0381515733897686,0.4824915826320648,0.1346391886472702,5.690427303314209,4.305394649505615,-1.2049216032028198,7.135642051696777,3.571866273880005,4.695857048034668,-3.2690072059631348,5.8999409675598145,3.2690072059631348
643909953807675008,A,-9.410095254362593,-0.5473599858354825,1.725921593223958,9.426001042344055,0.060362786054611206,0.09608247876167297,-0.5992430448532104,0.11347030103206635,-4.339118480682373,-8.388026237487793,1.6889389753341675,9.443882942199707,-5.188766002655029,-6.409747123718262,4.075484752655029,8.246705055236816,4.075484752655029
4105141148953899392,C,-3.1477609325332296,1.8227334188853248,-0.43715676555962546,3.6374106181051173,0.027120700106024742,-0.00871117040514946,0.15635737776756287,0.028485380113124847,0.9896019697189331,3.559196949005127,-0.301664263010025,3.694211006164551,2.0972166061401367,-1.5286725759506226,-1.7856123447418213,2.5952181816101074,1.7856123447418213
5210751080531157888,C,-5.020117271314765,-7.770725284208771,-4.514268524065104,9.25125660980141,-0.013965493068099022,0.008459649048745632,0.5166942477226257,0.016327910125255585,-1.7903110980987549,-10.407931327819824,-1.7021710872650146,10.56078815460205,3.4669229984283447,8.512982368469238,-4.622740745544434,9.191866874694824,4.622740745544434
1958311371069950080,A,-8.205986082238795,0.5148443361835964,-0.07935839397311875,8.222120910835423,0.0449104867875576,-0.02799464762210846,-0.007723525166511536,0.05292118713259697,-6.4876017570495605,-5.064620018005371,0.002198653295636177,8.230392456054688,0.7671927213668823,5.971296787261963,4.295721530914307,6.020379543304443,4.295721530914307
6726028771060741632,C,-2.295336137823416,-0.6718619089742393,-1.0439246128020903,2.391645126336394,0.015119734220206738,-0.02517419122159481,0.2578445374965668,0.02936573326587677,-1.5194106101989746,-2.291750431060791,-0.5525344014167786,2.749677896499634,-2.3704397678375244,-0.17088957130908966,-1.0635818243026733,2.376591682434082,1.0635818243026733
