variant,source_id,tier,R_peri_kpc,R_apo_kpc,z_max_kpc,min_r_sph_kpc,ecc,EJ_drift_rel
portail17_barred,4039081974959195392,C,0.004934290789598299,3.94343638420105,2.996847152709961,0.06685905903577805,0.9975005939432929,1.5852535950816235e-06
portail17_barred,4605148051709428096,A,0.14643309477027047,8.263343811035156,3.3679287433624268,0.6515424251556396,0.9651755102637302,1.854768443413716e-07
portail17_barred,4751364750101200512,C,0.012693014958067503,13.307622909545898,10.116128921508789,0.5931461453437805,0.9980941871003649,1.010654760721868e-06
portail17_barred,6568723429179272960,A,0.043532048791365976,8.651543617248535,2.7578670978546143,0.750877857208252,0.9899869649297273,7.29632211258106e-07
portail17_barred,4126182816520536064,C,0.005246085979300804,3.3433501720428467,1.7084894180297852,0.018796538934111595,0.9968666954299237,5.184938962409491e-07
portail17_barred,4036193768463500032,C,0.013509688336321475,3.24040150642395,1.9468213319778442,0.040735598653554916,0.991696338635132,5.418627324299588e-07
portail17_barred,4110909844184739072,C,0.0049937158152724625,5.599792957305908,3.3317811489105225,0.02006840705871582,0.9982180532082618,5.355107242397982e-07
portail17_barred,6022125554441500288,C,0.0060568431692508045,3.5801546573638916,2.22999906539917,0.01947147212922573,0.996622149492103,1.9125311104539477e-06
portail17_barred,528886469017207424,A,0.010223055723022024,10.439008712768555,5.326974868774414,0.06822143495082855,0.9980432904639269,2.8040606771954016e-06
portail17_barred,4077922055803817088,C,0.1472339245625701,3.9970922470092773,2.098700523376465,0.2857367694377899,0.9289467486548107,5.860108185157481e-07
portail17_barred,3572451065491937280,A,0.02385553197988441,8.068741798400879,3.6107726097106934,0.30078762769699097,0.9941043571041579,2.5136216366741786e-06
portail17_barred,6871743267517995008,C,0.014523238420653851,4.776301860809326,2.518270969390869,0.0303875133395195,0.993937061729518,1.0272936500425439e-06
portail17_barred,1528927066531942656,A,0.022352916141501356,8.788460731506348,4.602059841156006,0.03269397094845772,0.9949260268040128,8.683299536665797e-07
portail17_barred,6029905492639226368,C,0.0052223455962688075,3.9296772480010986,2.1970133781433105,0.18429383635520935,0.9973456270117965,1.5381578610130012e-06
portail17_barred,4334183512807254144,C,0.005365507892762711,4.748055934906006,2.7297089099884033,0.05932445824146271,0.9977424648929915,4.936271640046761e-07
portail17_barred,6735789552409183104,C,0.007170544980228207,3.336259365081787,2.075308322906494,0.03192805126309395,0.9957106652909644,1.762311845457129e-07
portail17_barred,6773155767872820352,C,0.0468756149908846,4.517996311187744,2.163926839828491,0.2855147123336792,0.9794624621461722,6.456438310398266e-07
portail17_barred,2145508517097287936,A,0.018910954353669882,8.114246368408203,3.989684820175171,0.21948249638080597,0.9953496646866169,2.7098563265369546e-07
portail17_barred,4171591164967909120,C,0.19009907548980165,4.174683570861816,1.8044862747192383,0.5075700283050537,0.9128941388874429,3.6153660794420464e-07
portail17_barred,4035695891465993472,C,0.0023753910301312436,2.8096301555633545,1.9369583129882812,0.07353217154741287,0.9983105360279187,5.0560011835802565e-08
portail17_barred,6235865117312439808,C,0.005668943748032361,5.035982131958008,2.493010997772217,0.1709749549627304,0.9977511558563228,4.4876135077809344e-07
portail17_barred,4072331760661612928,C,0.0035037823055538556,2.444101333618164,1.7748522758483887,0.023434670642018318,0.9971369709249593,9.932292192949052e-08
portail17_barred,1444930322403826304,A,0.005156301587878213,8.703450202941895,3.9479124546051025,0.26042336225509644,0.9988158147723873,4.4217559869403865e-07
portail17_barred,2078943464685299840,A,0.004148438083563911,11.376567840576172,4.992734909057617,0.10792981833219528,0.999270970652112,1.1294272200530844e-08
portail17_barred,1762596205380921856,A,0.01570441962677642,7.428860664367676,3.1467349529266357,0.3759286403656006,0.9957809705605126,9.75598164246991e-07
portail17_barred,643909953807675008,A,0.009946049972093812,9.826525688171387,4.94760799407959,0.05281341075897217,0.9979777200124461,4.660769117003639e-07
portail17_barred,4105141148953899392,C,0.02422456551000299,3.8807642459869385,2.3285348415374756,0.049999088048934937,0.9875930166874323,4.4703509417241933e-07
portail17_barred,5210751080531157888,C,0.00195653534622733,11.494073867797852,5.489523410797119,0.04764986410737038,0.9996596154885442,1.3901402103368326e-06
portail17_barred,1958311371069950080,A,0.015826196813526695,8.395442962646484,3.954888343811035,0.06692785769701004,0.9962369063423142,1.3509817921731919e-06
portail17_barred,6726028771060741632,C,0.005527306909728621,2.9269521236419678,2.0725090503692627,0.044627804309129715,0.9962302842760683,2.6558297289361204e-06
portail17_barred,6281393522987251968,C,0.005666833532243314,6.238277912139893,2.9393022060394287,0.3701801002025604,0.9981848546830364,1.3454223330791502e-06
