source_id,vgrf_v1,R_peri_kpc,R_apo_kpc,ecc,J_phi,v_total_grf,kw_weight,w_baseline,w_rich
1200740162948737024,160.61725504489522,4.17166805267334,8.297344207763672,0.33087432384490967,-1271.558246767286,168.82951576969256,0.0056649228619519,0.8143267280563176,0.6405630349094971
1308762404374934528,176.24257640154482,3.880539894104004,8.389772415161133,0.3674912452697754,-1150.7930313620495,193.7664223638818,0.058946995001842584,1.156065260038376,1.3370850221645738
4572857250626150400,192.10145449942527,5.588642120361328,7.616541385650635,0.15356843173503876,-1459.4203471601343,196.75086389844995,0.10180831951752715,1.147580797012797,1.3918926710572828
1334447923712245248,140.0975558703879,4.370143413543701,7.279589653015137,0.24974361062049866,-1152.2071179024365,173.7065039792406,0.5098994966161915,1.0885264598290805,1.508589462613133
1301379321233424896,184.6964592418684,4.756163120269775,7.962921619415283,0.25212180614471436,-1323.763229019422,192.0799188334249,0.09291667220141855,1.1578086455774503,1.3733043489495504
1313193367514779136,160.32009903729974,4.273452281951904,7.8481764793396,0.2949046194553375,-1259.6762457100353,164.87579483384323,0.06972504881934073,1.1056697774070796,0.5725945686967319
1305314988744858112,115.9316393871169,0.4288519322872162,14.616011619567871,0.942990243434906,-176.60053267781257,185.32553672765368,0.24771406972586427,0.9174420096793979,1.034901614540989
1328965071540843520,-55.39954514878798,0.8178369998931885,11.238957405090332,0.8643359541893005,-300.60726717920244,188.7718687172373,0.3341761648247245,1.0444051682661522,0.6919029296572524
1378918977167397120,154.02112417632554,4.205764293670654,7.80549955368042,0.2996966242790222,-1146.1247967084578,158.79228476757842,0.38086593268620617,1.099528286879335,1.4946428426381233
1329469369421032448,198.8869614770044,6.143327236175537,7.91725492477417,0.12616316974163055,-1575.007014612426,199.5577393882008,0.016381506237376036,0.9830025433236215,0.9367490662881512
1337064177270355712,115.55310912395711,3.921574831008911,8.349276542663574,0.3608308732509613,-1153.217765748209,183.23639031040085,0.1993152236043512,1.1633008814163752,1.5768954785892733
4601060926469792768,64.93443500133893,2.467710256576538,8.279635429382324,0.5407776832580566,-775.74011206078,108.7589732786661,0.6916707157313732,1.044678118823835,1.4419148457969746
4607840549526850048,46.6975845647784,3.047001361846924,14.524715423583984,0.6531925797462463,1062.969026276795,146.01566306985566,0.09129174618284142,0.8983260790668224,1.1798719693948365
1337188696962069504,182.7860928664972,5.209731578826904,7.881353378295898,0.20407947897911072,-1431.7496891779542,182.88320594579287,0.05292937497112666,1.1193011349559767,1.2062069927288908
1341920170374505984,119.9595784975004,5.928062915802002,8.755026817321777,0.19253194332122803,-1422.7658614285967,186.1804370108232,0.7328456355552397,0.9937678716731655,1.3428090280267917
1356361946367365632,-56.274470269371534,1.35079824924469,13.925833702087402,0.8231549263000488,-538.0700634638505,189.5176671666008,0.48774982182876925,0.9224225717508182,0.8744807033346638
1382257128828627712,142.95962424483145,3.7068533897399902,8.469793319702148,0.39115363359451294,-1079.1404718368062,148.37951058534227,0.41692953801008753,1.0915993405609548,1.5029966861934168
1364762245267129088,91.60680996313826,3.372584104537964,8.525688171386719,0.4330967962741852,-1027.621104322118,147.6138741578845,0.37155067328317454,1.1584567706544868,1.4247750726650574
2120208926341384704,191.8948598429531,5.271551609039307,8.498542785644531,0.23434779047966003,-1479.0977214504092,192.5588759603276,0.2594917562981818,1.1487176663940737,1.4541247842338147
1330101451168124416,175.75607505756315,4.565011978149414,7.910081386566162,0.2681398093700409,-1276.2399321735968,176.8378145706825,0.1617523791511185,1.0835972697541003,1.4516385039403752
1330760127352210944,198.07060502433688,5.872122287750244,7.998237133026123,0.15328477323055267,-1530.564149029238,198.1343820884101,0.0752316651954722,1.0946021316583092,1.1977060249052072
1410081163922545152,166.38585745281367,4.401301860809326,10.239002227783203,0.3987417221069336,-1282.7623633993617,177.43693125241646,0.6281431433381405,0.9774867661477122,1.27171791987607
1397359058475031808,71.40624705868868,0.5454400181770325,11.980287551879883,0.9129089117050171,-214.9120707773538,180.72791568846023,0.16991264673606762,0.9890875445551066,1.31790724691397
1386318415544301824,148.87173200966043,3.8347578048706055,8.86483383178711,0.39608171582221985,-1227.0350365927432,172.78524645571946,0.0026983745259930047,0.7608755798370559,0.5829154519861507
1391178153859880192,78.65240032574778,0.6375669836997986,10.805540084838867,0.8885675668716431,-249.04568141122186,121.7738834034969,0.6141332179228342,0.9295365039144892,1.044677023358548
1412740264075260928,49.28062408909068,4.113708972930908,11.517667770385742,0.47366008162498474,-1268.1162582125949,157.4822487776695,0.6485238371117401,0.976214258691662,1.2433656820064127
2147366829186884096,150.97623245207518,6.974936485290527,9.398295402526855,0.1480073630809784,-1768.628434019928,194.0078564704833,1.1346043302783435,1.1220151786377504,1.6413018024021766
2145005696685888000,191.56490103870607,5.519901275634766,8.406084060668945,0.20725160837173462,-1522.5448481413507,193.49851425711424,0.06542223983015512,1.1218938938759904,1.1824263224434157
2152359299171076096,191.75455569080228,5.964178562164307,8.188677787780762,0.1571766883134842,-1567.2340327988886,195.24047428027063,0.02597856883928807,0.9972873457305177,0.6701462015532671
1430819499410868224,174.36701572561475,4.732586860656738,8.939064979553223,0.30767884850502014,-1383.6103600729618,176.46292845063465,0.2037271348327854,1.1244510739476605,1.4918343393601123
2253264092592275968,179.4010753840364,5.421044826507568,8.289678573608398,0.20922555029392242,-1496.8325591796765,182.5030575854914,0.11805139214237526,1.0827542725010937,1.2712090692039448
1433936717955201280,-29.271852617302784,2.8093278408050537,11.520306587219238,0.60789954662323,925.8026718347078,118.323020729594,0.5697752336754729,0.9493295003581954,1.03681646317377
1624143364747350528,186.93084027478088,5.493730545043945,8.45560073852539,0.212330624461174,-1516.2231403692397,187.65485917672845,0.08241493319504638,1.0749011533142374,1.1505417796126878
1642791730493630976,154.42629534116267,4.014059066772461,8.892335891723633,0.37797361612319946,-1275.577503583497,172.24971915350875,0.00014690693836790796,0.39621876726421157,0.18101863320670097
3939433961982057472,142.71768577682195,3.6850552558898926,8.241646766662598,0.382049560546875,-1132.651668343331,160.60284725707345,0.035886637577404255,0.9124774694971745,1.0223424994819328
1447014721571768832,142.7008664721489,3.673746109008789,8.163169860839844,0.37927308678627014,-1157.222527474662,143.6520867958791,0.021451936049947527,0.7965040202255385,0.805287876095499
1446567976253734400,193.71525229534632,5.951639652252197,8.177337646484375,0.15752719342708588,-1570.9244573863527,194.2612254230181,0.0068617359811475355,0.7800752607441729,0.6042135646870715
1443114582029799168,192.99135749991444,5.98296594619751,8.046175956726074,0.14706601202487946,-1538.925106393469,193.24968215338745,0.03023786803108267,0.9078173896843608,0.012621774820465984
1447555990530383360,134.54971713529184,3.5878000259399414,8.434276580810547,0.4031313955783844,-1051.008268856039,136.78301620460076,0.14280868225964005,0.8532302349568164,0.9854422763751843
1258846187084557824,150.74683801923095,4.129495620727539,8.12460708618164,0.32602235674858093,-1217.6801650948285,164.82404164032022,0.006315611415354469,0.7441369534445167,0.6263193726583787
1462540409872482304,155.32150487959012,4.672410488128662,9.481003761291504,0.33974793553352356,-1229.4840427241936,156.9854346798427,0.27126791901802433,0.8484830663770369,0.9499133268293953
1479183236346250752,26.289373124153546,0.5448987483978271,9.157544136047363,0.8876779675483704,-243.68265562903665,116.71722211912667,0.03864969558473679,0.9217398926502779,0.9597862208683018
1478239683573115904,14.811292146154017,0.7231124043464661,9.451264381408691,0.8578562140464783,-260.64240357849854,110.24991780284134,0.27080588108068254,0.9261461729213606,1.1330044548071925
1458301895628282880,-10.499835074637105,0.3037787675857544,10.261862754821777,0.9424968957901001,-98.82402054459736,132.62111298169265,0.35087551322751875,0.8237264237406962,0.9027815272286587
1458994347434062592,190.47741668022007,5.847635269165039,8.1632661819458,0.165273517370224,-1540.0766709803775,191.81732297348884,0.031224353699199393,0.8285009175847275,0.9013216474722963
1471606536078492416,170.64598125467194,4.832775592803955,8.173117637634277,0.25683295726776123,-1392.683643810485,171.35721670569285,0.000777978955848471,0.5129031590328185,0.24862025033658436
1592460284358074368,161.08247987304262,3.846846103668213,9.513733863830566,0.4241498112678528,-1236.1563417760544,179.14532186774235,0.04121937071439934,1.052818491278471,0.09535486166495034
1511979881496231424,96.48958141587596,1.6081956624984741,11.39274787902832,0.75260329246521,-627.7447579579373,149.35638832706414,0.3811250011476531,0.952996635498537,1.030672814940107
1510665862021484032,179.96141466211665,5.255367279052734,9.495660781860352,0.28745749592781067,-1529.9004473610055,199.8362266841684,0.058690089732433746,0.9590129249821334,1.0019752092354208
1551952798523088384,181.8407015688732,5.304873466491699,8.334395408630371,0.222117617726326,-1488.684132099158,183.4372486355924,0.003697014680807261,0.5626971302642737,0.265587473898212
1526786557910595072,54.02307078008781,0.8269876837730408,13.304023742675781,0.8829542398452759,-350.1056863741459,177.1344766963257,0.01897394045356971,0.7545793345362507,0.14598435031460072
1542634231319380992,120.14891188952689,3.079630136489868,8.794270515441895,0.4812774658203125,-985.4193945835832,160.04495858450804,0.0036844613413493715,0.7223820196808652,0.01556477624290067
1539049617252823296,174.87450253885785,5.980884075164795,9.08533763885498,0.20605389773845673,-1521.9065305010142,191.5343614250291,0.019749328968613145,0.9113175778712826,0.7614092745142835
791159402860504832,0.2326812829254549,0.35017985105514526,13.083101272583008,0.9478638768196106,-161.3011129134168,156.56234914282308,0.0416048601049191,0.8722660244381584,0.07857933561433776
1550869985728523520,131.80360006771684,3.2754132747650146,8.555659294128418,0.44630321860313416,-1079.3086954781056,139.9052703712513,0.023372646951929036,0.908735062365465,0.8325592171481017
1571436385084696576,142.81294121658493,3.436483860015869,9.715897560119629,0.47743546962738037,-1173.8605734426567,168.25883587556154,0.05296737372664167,0.9151964508123074,0.8507040689057042
1676261452854072064,183.9651230502866,6.297325134277344,9.278300285339355,0.19138719141483307,-1650.2776866345928,187.0967945331848,0.1786269717181892,1.0235495702858168,1.1954654324019882
1493998090377969664,-89.78730062497738,1.8879053592681885,10.894952774047852,0.7046192288398743,654.4616558851527,103.50028345750373,0.3926394277186925,0.8288128354145123,0.924154642298769
1504496880235267072,-82.47800444317488,2.07777738571167,9.25362491607666,0.6332709193229675,516.1572639056059,184.3070491114273,0.2599997110717611,0.9565986180754702,1.1348128273022702
1595658140912276992,153.05558658466336,4.456272125244141,8.300213813781738,0.3013323247432709,-1283.934528090283,160.02054643963882,0.026996423477192943,1.0061744009635423,1.2346006873715667
1597223574887938048,179.2968822990283,5.993406295776367,11.299346923828125,0.3068302869796753,-1571.6050735450542,184.4374043449821,0.6050054141774623,0.9308172417014051,0.9663010487142524
1598873048487841280,78.08475878088663,2.287325859069824,8.983129501342773,0.5941023230552673,-769.9758769038858,103.42852442223209,0.18631229108310798,1.0482339797736526,0.20923893309043856
1509029204602550784,172.90134759306218,5.005731105804443,8.263690948486328,0.2455238550901413,-1422.4026125445039,174.37585075759003,8.487735306760806e-05,0.2201179976571225,0.21755849146453216
1605524612799787008,-52.858763613725785,0.05190565809607506,14.90622615814209,0.9930598735809326,-15.867618973506035,112.8038550593178,0.11164631534108574,0.8426263105707269,0.890926344883342
1673710654597526016,113.8533850990446,2.865802049636841,8.735445022583008,0.5059493184089661,-939.6407153324617,132.6005205151096,0.08338977437122994,1.0558169225912792,1.1269435443313325
1419111586064716800,168.8179777579542,4.357665061950684,8.7725248336792,0.3362373113632202,-1337.540417905059,178.2020156400905,0.0371266740128189,1.0475559712143916,0.9814492682858177
1438619396242151936,172.62103667445146,5.428373336791992,8.778688430786133,0.23582041263580322,-1472.7782040662528,179.66492762829878,0.06121305783226351,1.0835254107615648,1.1337373842747251
1638466908880718848,170.91834024044385,4.4197235107421875,14.03001594543457,0.5208904147148132,-1497.0987830360475,177.00464261227495,0.817524251982288,1.0195748164071363,1.316014212044576
1625177627232324608,193.88014499800136,6.002423286437988,8.537542343139648,0.17435522377490997,-1612.1115135909833,199.22811848813947,0.044600004092781365,1.0205164192882548,0.9608854400203324
1438669183503591936,169.9507644853488,4.795871734619141,8.528475761413574,0.28013408184051514,-1411.6816993440013,177.78662956362382,0.009704388780087975,0.9072166125162017,0.403389475588093
1697304937178855680,149.88506619207567,4.252574920654297,8.997008323669434,0.3580816984176636,-1325.1859693700035,165.849829405255,0.08059625898997769,1.1101698194504863,0.8234009375207192
1560806753344096512,162.2735591059375,5.644751071929932,9.826041221618652,0.2702699303627014,-1457.0305442707904,172.8164019756706,0.3235702600544695,0.9720994017353514,1.0975862247294155
1579901181508846592,152.7214721886652,4.8250555992126465,13.247520446777344,0.4660356044769287,-1492.69150701711,155.13380332149137,0.5671370595448567,0.9244498443957714,1.0058153702830648
1685485187179949568,142.2551156436278,4.766951084136963,10.343846321105957,0.36906689405441284,-1407.931563278602,183.25898384725707,0.17019889583494785,1.1148011588887754,1.3396146957292043
