source_id,tier,x_current_kpc,y_current_kpc,z_current_kpc,R_current_kpc,x_peri_kpc,y_peri_kpc,z_peri_kpc,R_peri_kpc,x_apo_kpc,y_apo_kpc,z_apo_kpc,R_apo_kpc,x_zmax_kpc,y_zmax_kpc,z_zmax_kpc,R_zmax_kpc,abs_zmax_kpc
4760870612239719296,C,-8.149388786535237,-1.8610624094108825,-1.2391305064841032,8.359191999579176,0.0006187213002704084,0.2553527355194092,0.4578535258769989,0.25535348057746887,6.400061130523682,5.424788951873779,-1.2196310758590698,8.389822006225586,-5.253504276275635,-4.3320393562316895,-4.038129806518555,6.809248924255371,4.038129806518555
4474975044735889920,C,-3.870128879698514,2.857524668073107,1.237325647245642,4.810753036076867,0.028505677357316017,0.01919882372021675,-0.5332741141319275,0.034368131309747696,-3.345308780670166,-3.5518031120300293,1.1485189199447632,4.879179954528809,2.881011962890625,-3.11381196975708,2.052849292755127,4.242175579071045,2.052849292755127
1952760761496885760,A,-7.70087397082604,8.985451378650538,-1.8643323423471934,11.833925654348132,0.10885214060544968,0.3063502609729767,0.36557143926620483,0.32511425018310547,-11.71971607208252,2.3340373039245605,-1.4649723768234253,11.949872970581055,8.525378227233887,6.13004732131958,-4.939215660095215,10.500454902648926,4.939215660095215
4224301997218875904,C,-4.399773826115306,3.4647077746651584,-1.7482096584782632,5.600197289809932,-0.1110299676656723,0.05334663763642311,0.6274579763412476,0.1231808289885521,-5.235474109649658,-2.4655544757843018,-1.4626567363739014,5.786981105804443,0.37432706356048584,5.194784164428711,-2.351950168609619,5.208253383636475,2.351950168609619
6575419390568938752,C,-2.9844101406502395,-0.7030455158784116,-5.355231073805084,3.066101251591787,-0.10894592851400375,-0.024525590240955353,-1.8114509582519531,0.11167237907648087,-4.387174606323242,4.432006359100342,-0.030496064573526382,6.236183166503906,-0.18637777864933014,3.019656181335449,-5.382847785949707,3.025402545928955,5.382847785949707
2147982280820179968,C,-7.885691030269174,3.3714363989062686,1.5197134219981634,8.576170848154657,0.0026821931824088097,0.036056868731975555,-0.49282917380332947,0.03615649417042732,-8.642367362976074,-0.05464118719100952,1.4420967102050781,8.642539978027344,-7.313223838806152,0.4595820903778076,3.9007604122161865,7.32765007019043,3.9007604122161865
6703740265916081280,A,-7.8561913993879084,-0.08585749781590223,-0.08127139747392138,7.8566605382788275,-0.14878062903881073,-0.0048715765587985516,0.02914629690349102,0.148860365152359,-7.869234561920166,-0.067343570291996,-0.06390639394521713,7.869522571563721,0.06838484853506088,-5.798050403594971,4.024448871612549,5.7984538078308105,4.024448871612549
5250949607909373440,C,-6.890231116521347,-6.156068069681316,-0.8137166955386599,9.239721798713902,0.1426522135734558,-0.11080349236726761,0.19945529103279114,0.1806296408176422,-6.913429260253906,-6.149341106414795,-0.838431715965271,9.252561569213867,-2.4376649856567383,-7.059391498565674,-4.296571731567383,7.468414783477783,4.296571731567383
6025448690897238912,C,-2.2935038658161595,-1.1720825801963441,1.17833800738587,2.5756431346973105,0.009940638206899166,0.014364685863256454,-0.30436670780181885,0.01746884360909462,2.4463467597961426,1.7258185148239136,0.6341871023178101,2.993837356567383,1.395742416381836,-2.1660079956054688,1.1917486190795898,2.576759099960327,1.1917486190795898
6208483017168365952,C,-2.6384843203814343,-2.038803527028709,2.141122590673631,3.334414390972331,0.0448460578918457,-0.04595572501420975,-0.19335445761680603,0.06421135365962982,-0.9273998141288757,4.467523097991943,0.3915192186832428,4.562766075134277,-3.0101144313812256,-1.2542353868484497,2.2030484676361084,3.260965347290039,2.2030484676361084
2057534152226467200,C,-7.498611934643096,2.4533098548716237,0.0375029171737965,7.889734481614834,-0.00840737298130989,0.01926373317837715,0.012118254788219929,0.02101845294237137,2.1648497581481934,7.606285095214844,-0.15617774426937103,7.908359527587891,-4.920332431793213,3.1713290214538574,4.001210689544678,5.85380220413208,4.001210689544678
1008087235926948352,C,-12.289489812807286,2.3633712623669623,1.6710239729361454,12.514674729407716,-0.06366637349128723,0.3792874813079834,-0.44109296798706055,0.38459381461143494,12.193268775939941,-3.06201171875,1.541759967803955,12.57186222076416,-3.597559928894043,10.452008247375488,5.313831329345703,11.053818702697754,5.313831329345703
4085128942142112256,C,-3.7425075873943143,1.1440675788203027,-0.7655754293276259,3.913470795420832,-0.001991452882066369,0.005376744084060192,0.44128769636154175,0.005733695346862078,3.811246871948242,-0.9487378597259521,-0.77383953332901,3.9275572299957275,-3.167768955230713,0.5633575320243835,-1.7222622632980347,3.217472791671753,1.7222622632980347
2032858225125542912,B,-5.763233509672214,5.37246271754075,0.37571009018566953,7.878973038307343,0.18269404768943787,0.14608635008335114,-0.03158539533615112,0.23391951620578766,-5.754229545593262,5.390601634979248,0.37185922265052795,7.884779453277588,-1.8303006887435913,-5.681856632232666,3.907459020614624,5.969379901885986,3.907459020614624
4132063657533423872,C,-3.4886801250805757,0.11273812345496367,1.290015590359069,3.4905012390217496,0.11226529628038406,-0.10682442039251328,-0.520902156829834,0.15496759116649628,-0.43724921345710754,-3.5952346324920654,1.115418553352356,3.6217260360717773,3.3879876136779785,-0.7144041061401367,1.3274903297424316,3.462489366531372,1.3274903297424316
6629405132318802176,A,-7.843227489445118,-0.2054225299364492,-0.11972692039144263,7.845917146324773,-0.014599638991057873,0.1578923612833023,-0.011659175157546997,0.15856590867042542,-2.8979127407073975,-7.305087089538574,-0.16672809422016144,7.858892917633057,3.355107069015503,-4.958686351776123,-3.677478551864624,5.987095832824707,3.677478551864624
2296727890317731840,A,-8.393647767464433,0.455647634289157,0.29215907698286836,8.406006043948217,0.012346518225967884,-0.03540736809372902,-0.041427675634622574,0.037498243153095245,-7.28616189956665,-4.273402690887451,-0.21004848182201385,8.446900367736816,-3.601581335067749,-4.928925514221191,-4.5544047355651855,6.104563236236572,4.5544047355651855
4035995439663289344,C,-3.096699989260747,-0.5236845641651571,-0.8030319412614007,3.1406681369148766,-0.05216016247868538,-0.06398026645183563,0.34859341382980347,0.08254791051149368,2.5050628185272217,1.9984638690948486,-0.717271625995636,3.204558849334717,0.5946275591850281,2.7128043174743652,-1.2833752632141113,2.7772088050842285,1.2833752632141113
4138572113536184064,C,-4.076403909034146,0.7844261484762372,0.919962607486016,4.151191782127408,-0.16528795659542084,-0.044967565685510635,-0.44446033239364624,0.171295627951622,-3.29606032371521,-2.5312013626098633,0.9163515567779541,4.155838489532471,3.277435779571533,-1.3222280740737915,1.7566694021224976,3.5341012477874756,1.7566694021224976
6829145476933126528,C,-6.374229312766047,0.9675169096608864,-1.7602666999956906,6.447238812251774,0.16517910361289978,0.004858361091464758,0.605972945690155,0.16525053977966309,6.464419841766357,1.3697065114974976,-1.4930931329727173,6.607935905456543,5.096526622772217,-2.836153507232666,-2.7590525150299072,5.832525253295898,2.7590525150299072
1975254948340546816,A,-8.64711184081107,4.936993618226503,-0.5662931141546853,9.95723099932427,0.008977961726486683,-0.08272910118103027,0.011425390839576721,0.08321482688188553,-4.965163707733154,-8.74643325805664,-0.023446232080459595,10.05748176574707,-7.6407647132873535,-2.0401201248168945,4.84393835067749,7.9084367752075195,4.84393835067749
6381350915342053760,B,-5.1929430589328645,-3.1220881351597005,-4.1480472659895655,6.059215455570465,-0.011431391350924969,-0.051108814775943756,-0.007166604045778513,0.05237162858247757,7.898253917694092,-2.0674173831939697,0.17144811153411865,8.164351463317871,-5.1711249351501465,-3.0859334468841553,-4.187639236450195,6.0219197273254395,4.187639236450195
3212763669168960640,B,-10.149257922448914,-0.8875407255379926,-1.019457594583386,10.187991211022934,0.013514871709048748,0.25670406222343445,0.18670040369033813,0.25705957412719727,-10.159704208374023,-0.8654247522354126,-1.000149130821228,10.196496963500977,5.675972938537598,-5.9709086418151855,-5.022889137268066,8.238228797912598,5.022889137268066
2766693279248965760,C,-8.367849170866211,1.0525799111456717,-1.171638704244236,8.43379061962732,-0.3377465605735779,-0.07449937611818314,0.29865673184394836,0.3458654284477234,-0.23830243945121765,8.494156837463379,-1.0025644302368164,8.497498512268066,6.136466979980469,-3.3173444271087646,-3.763461112976074,6.975743770599365,3.763461112976074
4342332783754973696,C,-5.957891785354895,0.004506770602405368,1.1831538458641098,5.957893489898976,-0.10637058317661285,-0.06779018044471741,-0.31339383125305176,0.1261356770992279,4.17138671875,-4.522593975067139,0.779295802116394,6.152586936950684,-2.9519050121307373,-3.600982427597046,3.0531556606292725,4.656266689300537,3.0531556606292725
788299019062433280,C,-9.9201767979794,0.6246028370592221,3.7636159973887904,9.939820743214197,-0.07297448813915253,0.322081595659256,-0.7292073369026184,0.33024510741233826,-2.3632001876831055,-10.242484092712402,2.5191287994384766,10.511574745178223,8.826529502868652,-4.550978660583496,3.788809299468994,9.93071174621582,3.788809299468994
1933567583442178304,A,-8.850289031365014,5.148797955548702,-1.2495157454247894,10.239030048093538,-0.041840314865112305,0.04624689742922783,-0.030601106584072113,0.06236495450139046,-9.724857330322266,3.9059767723083496,0.034317586570978165,10.479957580566406,4.105568885803223,-7.319806098937988,-5.02555513381958,8.392571449279785,5.02555513381958
2871118227867073024,C,-9.19770734078865,3.95433096744408,-2.2936457306688465,10.011720817466129,0.2468358278274536,-0.20194880664348602,0.6799523830413818,0.3189220130443573,-8.352577209472656,-5.629880905151367,-2.198643207550049,10.072790145874023,-7.06142520904541,6.0214409828186035,-3.8784162998199463,9.280165672302246,3.8784162998199463
6658176504057927808,B,-5.914807036087218,-0.5085306772539125,-1.0256367118309022,5.936627470530317,0.03206777945160866,0.004798771347850561,0.2936880886554718,0.03242484852671623,1.4831808805465698,-5.909448146820068,-0.6971756815910339,6.092733383178711,-3.174513101577759,-3.1902549266815186,-3.094811201095581,4.500584602355957,3.094811201095581
4078864749519281920,C,-2.839499678184213,1.1857953598280817,-0.8962878150130204,3.07715275178176,-0.019109239801764488,-0.058693863451480865,0.3440103530883789,0.061726272106170654,-1.3123077154159546,2.930744171142578,-0.7099446654319763,3.211138963699341,-1.1368286609649658,-2.5262463092803955,-1.2940971851348877,2.7702527046203613,1.2940971851348877
5014069856438326400,B,-8.157118137881323,-0.384866506071359,-2.3118831337375916,8.166192414023076,0.1644902229309082,0.0351533368229866,0.6328962445259094,0.16820460557937622,-6.890260219573975,4.89522647857666,-1.738975167274475,8.452155113220215,-7.10219144821167,2.401348829269409,-3.5282227993011475,7.497172832489014,3.5282227993011475
36729808698742528,B,-9.380110384903801,0.06483444536642373,-0.7126392995426541,9.380334447037916,-0.07724501937627792,-0.09155627340078354,-0.07683918625116348,0.1197887510061264,8.089960098266602,-4.840001106262207,0.6430324912071228,9.427250862121582,6.7247748374938965,3.248645782470703,-4.586832046508789,7.468352794647217,4.586832046508789
5817258569349424896,C,-3.6678555445251906,-2.927555546640157,-1.294087618681559,4.692946385179329,0.05877891927957535,-0.06977687031030655,0.5083692073822021,0.0912347137928009,-4.819482326507568,0.40123870968818665,-1.0808053016662598,4.836155891418457,0.6154245734214783,4.090461254119873,-2.0722272396087646,4.13649845123291,2.0722272396087646
6733961992292602880,C,-2.7206447407502092,-0.006657608764483484,-1.198792332200007,2.720652886556136,-0.034338947385549545,0.09541655331850052,0.3456403315067291,0.1014075055718422,2.785466432571411,-1.3400846719741821,-0.7125838398933411,3.091059684753418,-1.3488547801971436,-2.3620338439941406,-1.205423355102539,2.720039129257202,1.205423355102539
1388416077571124096,A,-8.0377748502475,0.2671910508452824,0.4872937941774228,8.042214595552833,0.045158881694078445,0.033970583230257034,0.05477366968989372,0.05650951340794563,-7.0151519775390625,4.03382682800293,-0.37339141964912415,8.092226028442383,-1.6267027854919434,5.6457061767578125,4.320939540863037,5.875385761260986,4.320939540863037
4046411010231681024,C,-1.793266208041876,0.2940632464319519,-0.88382006307104,1.8172167965894954,-0.06008518487215042,-0.0030371099710464478,0.08242781460285187,0.06016189232468605,-0.10599807649850845,2.2445907592773438,-0.17706112563610077,2.2470922470092773,1.5162593126296997,-0.9527264833450317,-0.9162619709968567,1.7907345294952393,0.9162619709968567
984459521320323968,C,-10.980673210636247,0.7403225110338676,1.688348016512805,11.005601372897713,0.06481485813856125,0.3595077693462372,-0.418151319026947,0.36530372500419617,-11.042198181152344,0.8284293413162231,1.4580719470977783,11.073230743408203,4.990625381469727,-8.27348518371582,4.515511989593506,9.662137031555176,4.515511989593506
2024878412057833216,A,-7.33161403967059,1.4962786781171937,0.15514710658908978,7.4827410959676435,0.15119346976280212,-0.09635642915964127,-0.011755543760955334,0.17928755283355713,0.5863171219825745,-7.471092224121094,0.1315600574016571,7.494063377380371,-4.740867614746094,2.533771514892578,-0.9162709712982178,5.375483512878418,0.9162709712982178
6511000653566175104,C,-6.1553470155446135,-0.6463130307297924,-2.9697241454118237,6.1891855211703835,-0.05087178573012352,0.03840626776218414,0.5459806323051453,0.06374151259660721,6.6239237785339355,2.6137266159057617,-1.3390215635299683,7.120950222015381,5.864508152008057,1.4868543148040771,-3.110873222351074,6.0500569343566895,3.110873222351074
4124204348475331328,C,-2.2256624157601093,0.8222905423627087,0.9153115209881124,2.372706244984044,0.08799373358488083,0.0404851958155632,-0.27278274297714233,0.09686046093702316,1.2571691274642944,2.290344715118408,0.5825077295303345,2.6126906871795654,0.19781658053398132,-2.3490681648254395,0.9379216432571411,2.3573825359344482,0.9379216432571411
6004180803109496192,C,-2.9385433372597274,-3.058584653810044,1.4311992955502795,4.241459304234316,-0.06871844828128815,-0.0694645568728447,-0.5701947212219238,0.09771156311035156,-3.4676096439361572,-2.6730964183807373,1.245568037033081,4.378328800201416,3.1887924671173096,-2.475539445877075,1.7181590795516968,4.036916255950928,1.7181590795516968
2037397249601302528,C,-4.148995429241778,6.874344898272886,1.2985529899578512,8.029369891360071,-0.1224096268415451,-0.1695195585489273,-0.5209819674491882,0.20909567177295685,-2.301046133041382,7.714550971984863,1.3082796335220337,8.050410270690918,-0.9319005608558655,6.656447410583496,3.6784582138061523,6.721363544464111,3.6784582138061523
4103564900315379328,C,-3.2295791083393106,1.69938273006691,-0.4038991693113346,3.6493948649428716,-0.08789251744747162,-0.05994099751114845,0.16541416943073273,0.10638616979122162,-2.0802388191223145,3.0526833534240723,-0.3136782944202423,3.6940855979919434,0.6194564700126648,2.5490775108337402,-1.7601194381713867,2.623265504837036,1.7601194381713867
4052890196130355200,C,-3.5468518851770185,0.5392463932216608,-0.4905511527372171,3.5876099241676678,-0.05513541400432587,0.005947389639914036,0.1347370445728302,0.05545525625348091,0.8032777309417725,3.605013847351074,-0.258907675743103,3.6934239864349365,1.341655969619751,-2.208850860595703,-1.7705137729644775,2.584388256072998,1.7705137729644775
4431918482923228928,C,-6.469567449519529,0.4719382641009273,1.155814401080695,6.48675795054858,0.0038498558569699526,0.018930569291114807,-0.51017826795578,0.019318070262670517,-4.511970043182373,4.881727695465088,0.8061224818229675,6.647490978240967,-3.6037299633026123,3.531851291656494,3.3306031227111816,5.045873641967773,3.3306031227111816
1636186487405423744,A,-8.27034785460301,0.6795802350631943,0.5378445992960191,8.29822167286613,0.009003580547869205,-0.09463877230882645,0.03106084279716015,0.09506609290838242,-6.546679973602295,5.1172404289245605,0.5748654007911682,8.309342384338379,5.552812099456787,-2.955604314804077,-4.2188849449157715,6.290414810180664,4.2188849449157715
1005941508922499840,B,-9.727111574886797,0.8043939967099653,0.5938957324050484,9.760315020133302,0.08541428297758102,-0.11998526006937027,-0.05990484729409218,0.14728225767612457,-9.736396789550781,0.8210892677307129,0.6192926168441772,9.770957946777344,5.819741249084473,-4.952070713043213,4.9412713050842285,7.641491413116455,4.9412713050842285
2688343553826325888,C,-6.627553765275599,2.3449337331751616,-1.976235082837263,7.030162382520163,0.24829764664173126,0.12546132504940033,0.6535161733627319,0.2781946659088135,-4.319763660430908,-5.775465965270996,-1.644216775894165,7.212237358093262,-1.0500452518463135,-6.367851257324219,-2.9428770542144775,6.453845500946045,2.9428770542144775
5203223278469816704,B,-7.611993504421465,-1.34689731694504,-0.4974557345999149,7.730237867863337,-0.04341401532292366,-0.023927148431539536,0.015699811279773712,0.04957101121544838,-0.5808086395263672,7.782081604003906,0.17528876662254333,7.803725719451904,-2.989499568939209,-4.8447699546813965,-4.028981685638428,5.692882061004639,4.028981685638428
6201451532928419456,C,-4.795570370731704,-1.6476109001104875,1.4818880866639352,5.070711671827013,-0.027505509555339813,-0.04854169487953186,-0.5645133256912231,0.0557929128408432,-4.993879318237305,1.5644739866256714,1.2454780340194702,5.2332024574279785,2.119128465652466,4.066535949707031,2.194946050643921,4.585566520690918,2.194946050643921
3775655554631524224,C,-9.157280838534827,-2.8014772482498698,2.5864987703307145,9.576224053783347,-0.0494920089840889,0.04358270391821861,-0.6950589418411255,0.06594627350568771,4.0684895515441895,-8.87089729309082,2.242831230163574,9.759376525878906,4.608774185180664,-7.7475972175598145,3.783796787261963,9.014769554138184,3.783796787261963
1324861591066858496,C,-7.124385881067554,1.4579578560836213,1.5992096340531983,7.272036529918608,0.19626852869987488,0.23226980865001678,-0.6089003086090088,0.3040897846221924,-7.253342628479004,-1.1432671546936035,1.471587061882019,7.34289026260376,6.361304759979248,0.4731845259666443,3.1273529529571533,6.378879547119141,3.1273529529571533
4052326627674710784,C,-2.6288926449989685,0.46611186921710057,-0.5339961927861638,2.6698945322905043,-0.022530321031808853,-0.10003110766410828,0.20062296092510223,0.10253700613975525,2.180708885192871,1.683434247970581,-0.37371546030044556,2.754894256591797,2.1452460289001465,0.533064603805542,-1.1357502937316895,2.2104837894439697,1.1357502937316895
823565034185868416,A,-9.295910808185434,0.2476261327684556,1.4142026003861121,9.299208377887261,-0.05917207896709442,0.0046992069110274315,-0.3809533715248108,0.0593583807349205,-9.158905982971191,-2.0435118675231934,1.265987515449524,9.384108543395996,4.874334335327148,5.96303653717041,4.505438327789307,7.701749324798584,4.505438327789307
6749931436590393472,C,-6.242985770119423,0.375798629013839,-1.0010358877555874,6.254286205114241,0.014272606931626797,-0.2575986683368683,0.454670250415802,0.25799375772476196,-2.5861740112304688,-5.725580215454102,-0.965063750743866,6.282560348510742,-4.8720502853393555,1.0596535205841064,-2.9663031101226807,4.985954284667969,2.9663031101226807
6114888017563399936,C,-7.056853059149317,-1.1410734167909362,0.6838759102501688,7.148511987884753,-0.04398437216877937,-0.028103722259402275,0.0047571114264428616,0.052196208387613297,-1.2372325658798218,7.164344787597656,-0.2878561019897461,7.270390510559082,4.893092155456543,-2.067861557006836,3.703778028488159,5.312099456787109,3.703778028488159
5221809457385826304,C,-6.802576850974258,-5.338390922015028,-1.729598260065347,8.647165399693897,0.15048633515834808,-0.14682815968990326,0.5952731966972351,0.21024900674819946,-0.5788588523864746,8.676932334899902,-1.6733185052871704,8.696219444274902,-6.902534484863281,3.260284423828125,-3.6914639472961426,7.633769512176514,3.6914639472961426
6727708824827608576,C,-2.7713682250560003,-0.45009063117374626,-0.9591828428946689,2.807679364728178,-0.04993728548288345,0.05625518038868904,0.3159845173358917,0.0752221867442131,1.1648823022842407,-2.79577374458313,-0.6554077863693237,3.0287458896636963,0.5231270790100098,2.5692238807678223,-1.1979230642318726,2.621940851211548,1.1979230642318726
6723446499282815360,C,-2.3478833862146713,-0.5611018798442151,-1.471831437341139,2.413999112433056,0.009790530428290367,0.010867087170481682,0.10312973707914352,0.014626963995397091,-2.0030453205108643,-2.6399314403533936,-0.1744329184293747,3.313823938369751,1.9526289701461792,-1.108844518661499,-1.6317319869995117,2.2455058097839355,1.6317319869995117
2181818342428380032,C,-8.065330917727193,6.750294096660297,1.0097141954870645,10.517415709377138,-0.02444557659327984,-0.001874536625109613,-0.0742739588022232,0.024517342448234558,-5.667527675628662,8.96818733215332,0.8028597235679626,10.608922958374023,-1.3818187713623047,8.616119384765625,4.863992691040039,8.726221084594727,4.863992691040039
4557066992343842048,C,-3.9210783909810245,4.414354862395414,3.1887342054731387,5.904353021235466,-0.277599036693573,0.007010485045611858,-0.5242129564285278,0.27768754959106445,-1.2446366548538208,-6.981069087982178,1.2171838283538818,7.091152667999268,-5.029952526092529,-3.071194887161255,3.2082247734069824,5.893442153930664,3.2082247734069824
3380349101171596288,C,-12.11671252280697,-0.8341721648321836,0.8260124290329763,12.145392770961674,0.015403000637888908,0.16429011523723602,-0.02569182589650154,0.16501058638095856,-12.274230003356934,0.10500303655862808,0.12420656532049179,12.274679183959961,-6.644013404846191,-7.92566442489624,5.01214599609375,10.34210205078125,5.01214599609375
1737028333785716096,C,-5.873378098798497,3.479742148197093,-1.9722304931016366,6.826798349840514,-0.0019463583594188094,0.014560965821146965,0.6069545149803162,0.014690474607050419,-6.958297252655029,1.2685860395431519,-1.533584713935852,7.072991847991943,6.174753189086914,0.6607952117919922,-2.9922893047332764,6.210010051727295,2.9922893047332764
5858494000669975040,A,-7.86788921391259,-0.4663423368910092,-0.007394395131166533,7.881697523857347,-0.1336694210767746,-0.20247414708137512,0.0702904686331749,0.24261759221553802,-7.867889404296875,-0.46634232997894287,-0.007394395302981138,7.881697654724121,5.713096618652344,1.7254302501678467,3.8038086891174316,5.967963218688965,3.8038086891174316
5917546158817903616,C,-3.120398529795281,-2.57402022670862,-0.8025517188293809,4.045054648858733,0.014921586960554123,0.004921177867799997,0.3737853467464447,0.015712153166532516,0.6832472681999207,4.013457775115967,-0.7836557626724243,4.071199893951416,-2.4619719982147217,-2.2126681804656982,-1.8062578439712524,3.310167074203491,1.8062578439712524
5248569160927735296,C,-6.570127691943317,-6.638124891668331,-1.177915914132368,9.3397687319241,-0.1514485627412796,-0.021594714373350143,0.10163023322820663,0.15298038721084595,-1.1959800720214844,9.387105941772461,-0.7774386405944824,9.462986946105957,0.052848320454359055,-7.235779762268066,-5.018033027648926,7.235972881317139,5.018033027648926
6510560333517752064,C,-4.611618336325534,-1.3737281246928965,-5.321224003057568,4.811876207936582,0.16434448957443237,0.13910162448883057,-1.1363698244094849,0.21530994772911072,0.9879906177520752,7.348987579345703,0.10844646394252777,7.415102481842041,4.755937099456787,-0.3169928789138794,-5.361761569976807,4.766489505767822,5.361761569976807
2256856918635869696,C,-8.917260922913325,7.043130567737104,3.7222263040995536,11.363240319623175,0.05658818408846855,-0.06082776561379433,-0.5927650332450867,0.08307971805334091,10.741253852844238,-5.385726451873779,2.0800275802612305,12.015847206115723,3.6871449947357178,10.164789199829102,4.911096096038818,10.812861442565918,4.911096096038818
6685039050592256896,C,-4.857393837338899,-0.3162215891376006,-1.7964527673437891,4.867676138000003,-0.0012347869342193007,-0.007264893036335707,0.5490652322769165,0.0073690819554030895,5.2544169425964355,0.2987229824066162,-1.1966160535812378,5.262901782989502,4.538238525390625,-0.30782830715179443,-2.243884563446045,4.548666477203369,2.243884563446045
2303376190453636352,C,-11.82779112172377,6.833217415486258,4.045509951647635,13.659776830769687,0.3497692942619324,-0.18303559720516205,-0.7995233535766602,0.39476650953292847,-13.853898048400879,-0.24101592600345612,3.6674537658691406,13.85599422454834,-3.015118360519409,13.370441436767578,4.071754455566406,13.70619010925293,4.071754455566406
4489810102292462208,B,-6.233658495719312,1.3592916011807508,0.8382162802027388,6.380138861991491,0.07332485169172287,-0.04677897319197655,-0.332941472530365,0.08697589486837387,-4.031252861022949,-4.969680309295654,0.8475684523582458,6.399118900299072,4.634979248046875,1.621347188949585,3.1569740772247314,4.91037654876709,3.1569740772247314
5576915772869845248,C,-10.535049284419955,-5.63325760678622,-2.056839700320772,11.946583389805314,-0.25952401757240295,-0.4300850033760071,0.5960034728050232,0.5023204684257507,-0.09869653731584549,-11.981441497802734,-1.9893046617507935,11.981847763061523,-0.7441209554672241,10.861227989196777,-4.639707565307617,10.886688232421875,4.639707565307617
6541046836018725760,C,-7.683556240540705,-0.08819896713865666,-0.9047194495337841,7.684062438538376,0.20639777183532715,-0.11807546764612198,-0.08128221333026886,0.23778530955314636,-5.389396667480469,5.597944736480713,0.6500915288925171,7.770623207092285,5.907748699188232,0.4865383207798004,3.889573812484741,5.9277496337890625,3.889573812484741
849218903908289664,C,-11.894380285020546,1.4564146264658497,5.651418118419169,11.98321434043759,0.04662889987230301,0.02432653307914734,0.053664788603782654,0.05259310454130173,5.211421966552734,-12.726144790649414,0.5007215142250061,13.751860618591309,1.2515517473220825,11.506718635559082,-6.422224044799805,11.57458209991455,6.422224044799805
3484273256601075968,C,-6.6073079337333365,-5.461299944757966,3.730401218462149,8.572182640249148,-0.06207249313592911,0.06109156459569931,-0.5445340275764465,0.08709290623664856,-8.137978553771973,5.15600061416626,1.4919596910476685,9.633848190307617,-1.7707172632217407,-7.99820613861084,4.36844539642334,8.19187068939209,4.36844539642334
3550673554076523648,C,-8.181854688064368,-2.9304203945538294,2.014000961479818,8.69080605153618,0.17902271449565887,-0.32783040404319763,-0.6752315759658813,0.37352630496025085,-7.227806568145752,4.904780387878418,1.9386730194091797,8.734875679016113,-7.08834981918335,3.614942789077759,3.439276695251465,7.956916332244873,3.439276695251465
5427954178063913344,B,-8.457650309657444,-3.095640286886127,0.34878434102993255,9.006377604022667,-0.2018413543701172,0.16542097926139832,-0.06771058589220047,0.260967493057251,8.78978443145752,2.151820182800293,-0.00828506238758564,9.049345016479492,4.223690986633301,-5.730831146240234,1.33901846408844,7.119128704071045,1.33901846408844
4665621874133566592,C,-8.048711788996808,-7.099724997166977,-5.4994250617422855,10.73256057507871,-0.011597457341849804,-0.03709080442786217,0.1258484125137329,0.03886166214942932,-11.869226455688477,-4.111827373504639,-1.000463604927063,12.56127643585205,9.33804702758789,5.01453161239624,-5.648469924926758,10.599275588989258,5.648469924926758
3257286399672131968,C,-13.496093160584861,-0.8399164352082734,-4.3674299245380315,13.522203600645808,-0.06800554692745209,-0.5630918741226196,0.6672182083129883,0.5671835541725159,4.097371578216553,13.47972297668457,-2.801607131958008,14.08869743347168,-6.152732849121094,11.891798973083496,-4.7212748527526855,13.389212608337402,4.7212748527526855
4878106451868103040,B,-8.509940701796925,-0.41831467943490136,-0.39401471311472464,8.520215837590657,0.14300258457660675,0.16714392602443695,-0.03352474421262741,0.21997006237506866,-7.415913105010986,4.294147491455078,0.10548392683267593,8.569449424743652,1.7603167295455933,-6.265207290649414,4.274075031280518,6.507805824279785,4.274075031280518
2392798577786525696,C,-7.49263673416938,0.826467860839913,-2.6998026627946414,7.538080283150723,0.008030608296394348,-0.02577483095228672,0.7386712431907654,0.026996899396181107,-7.324443340301514,-2.897563934326172,-2.1266050338745117,7.876760005950928,-6.998840808868408,-2.4168481826782227,-2.986426591873169,7.404385566711426,2.986426591873169
4073389559579091584,C,-3.314651412937924,0.7874701271867858,-0.8503695537709443,3.406908157039598,0.15950196981430054,-0.027768574655056,0.4155486822128296,0.16190111637115479,-3.3146514892578125,0.7874701023101807,-0.8503695726394653,3.4069082736968994,-1.7371450662612915,-2.501009225845337,-1.328470230102539,3.045114040374756,1.328470230102539
6064472690714831872,C,-4.6508377148884685,-4.354365814382532,0.6562627936674967,6.371090416537207,-0.21096032857894897,-0.12070932984352112,0.0313325971364975,0.24305349588394165,-2.3229026794433594,6.030755519866943,-0.3434627950191498,6.462653636932373,-4.261034965515137,1.878747820854187,3.2517545223236084,4.656835079193115,3.2517545223236084
5242086375954046976,C,-7.466537975510064,-2.0252948886434696,-0.040418989448731166,7.736343369169913,-0.17316384613513947,0.07445086538791656,0.023212067782878876,0.18849045038223267,5.305368423461914,5.635861873626709,0.11592133343219757,7.740146636962891,-0.8868536353111267,-5.805373668670654,-3.6693153381347656,5.872722625732422,3.6693153381347656
4370455606834760192,C,-2.9369494763007404,2.327212649087243,1.5768793900033058,3.747211088318198,-0.1418064534664154,-0.020518334582448006,-0.48984193801879883,0.1432831883430481,-1.2828327417373657,3.9490208625793457,1.0197569131851196,4.152159214019775,1.3870972394943237,-3.3704681396484375,1.7081677913665771,3.644735097885132,1.7081677913665771
