source_id,random_index,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,grvs_mag,ruwe,astrometric_excess_noise,l,b,teff_gspphot,logg_gspphot,mh_gspphot,distance_pc,U_lsr,V_lsr,W_lsr,V_grf,v_total_grf,stratum_sky,stratum_gmag,stratum_colour,stratum_dist,x_kpc,y_kpc,z_kpc,vx_kms,vy_kms,vz_kms,R_kpc,r_kpc,vR_kms,vphi_kms,Lz_kpc_kms,energy_kms2,R_peri_kpc,R_apo_kpc,Z_max_kpc,eccentricity,r_peri_kpc,r_apo_kpc,eccentricity_sph
5.971570177282433e+18,824054238.0,252.006627584912,-37.239419326950696,0.1349497996367699,0.025625572,5.2662163,-4.722310287234026,0.03121851,-2.9957642961725712,0.025121,17.557205,4.0407047,14.938025,16.110224,13.869756,2.240468,13.419087,0.9513475,0.0,346.2525433876708,5.015352926172826,,,,7410.162910145804,-21.45709097555973,-172.4697608856128,68.26003551357402,59.5302391143872,93.07893730841552,286.0,6.0,4.0,6.0,1.007677312624744,1.7542294499821616,0.6728162938885447,21.457090975559716,59.53023911438723,68.260035513574,2.0230507975736405,2.1319981929835823,62.30764078742632,11.0459957294312,22.346610470420817,-220828.57776087278,0.039895917572743966,2.482289893265012,1.8943040717131086,0.9683640139427377,0.04304836195051859,2.4829123124462678,0.965915255619885
5.99428214047249e+18,69934047.0,244.48835962295053,-38.89956282998197,0.1236342808423427,0.021806128,5.6697035,-4.954425825110455,0.021572828,-6.244068268617675,0.014664705,4.0543246,1.3499762,14.012318,15.185923,12.950789,2.2351332,12.496927,1.0668361,0.0,340.996018779008,8.257058488616577,,,,8088.371551861016,-79.07470239657619,-277.7154736812161,-27.636631137315145,-45.71547368121611,95.4279648406329,286.0,6.0,4.0,6.0,0.6097539454163012,2.6065443469997427,1.1866077588224537,79.0747023965763,-45.715473681216054,-27.636631137315305,2.6769148859885443,2.9281241913765728,-26.50188771282456,-87.40917023208667,-233.98690896617956,-202650.57774797402,0.57260063781837,3.1535593787932785,1.2201725030273638,0.6926591261429188,0.6858661924601099,3.223711764805567,0.6491354310070857
6.022443450741522e+18,828610485.0,243.21288999090672,-37.0067549508843,0.13332327201107,0.023254344,5.733263,-2.1157030951154687,0.025923997,-6.1155972554559295,0.015303599,84.67646,2.371057,14.153959,15.315765,13.091791,2.2239742,12.616381,1.0329183,0.0,341.61305486477346,10.312088801956326,,,,7500.565992087028,42.95704326321715,-214.83827543639137,-79.54337253743836,17.16172456360863,92.01619678374443,286.0,6.0,4.0,6.0,1.1753228683118069,2.3277086404374163,1.3676748214726775,-42.95704326321714,17.16172456360863,-79.54337253743836,2.607606442610483,2.9445111269672624,-4.042366431740888,46.08135880751143,120.16204811071212,-201826.05297458408,0.2864257175362104,3.0143903577588884,2.229784662790969,0.8264515737911248,0.28991098372998464,3.123160622948399,0.8301172567474333
6.024220845653789e+18,433951251.0,248.3149068918288,-33.486504781255235,0.1505460225953785,0.027009329,5.5738525,-5.4591360545333565,0.03300458,-5.757577364236573,0.025236418,-37.573257,3.470459,14.796822,15.961669,13.739791,2.221878,13.350533,1.085871,0.05545149,347.1211374773053,9.747938595179653,5253.757,2.7857,0.1299,6642.487013341382,-81.7685958553289,-222.7186146719521,7.474824172761252,9.28138532804786,82.63244143902266,286.0,6.0,4.0,5.0,1.7961054163066645,1.459171290721938,1.1496663457965812,81.7685958553289,9.281385328047861,7.474824172761245,2.3141252174749023,2.5839714063453814,69.31697027328292,-44.35543950737749,-102.6440410962048,-209803.29668646434,0.20053883797911623,3.0550687150069815,1.9357376936508564,0.8768040467315057,0.21563479963165874,3.060548951427538,0.8683622067523267
6.019114262678526e+18,423321247.0,250.54540053331945,-38.04246672022899,0.1324001698332878,0.018640429,7.10285,-3.901236856342446,0.02492445,-3.718620171634217,0.019570047,-30.067083,1.0393761,13.726537,15.108443,12.584279,2.5241642,12.060676,0.99265087,0.0,344.88533754759203,5.375503624229697,,,,7552.860402363183,-69.54441474624775,-164.96265347191238,22.647250489858195,67.03734652808762,99.213554551157,286.0,5.0,5.0,6.0,0.9184913066878604,1.9607589299742598,0.7325720513399314,69.54441474624772,67.03734652808765,22.64725048985821,2.1652255914650045,2.2857960697182444,90.20769798295969,-34.53987082402238,-74.7866122340687,-216491.97435099108,0.1466301901722134,2.657986212451603,1.6617382394162272,0.8954365452366064,0.14867906570869402,2.6671066065226925,0.8943960350569776
4.107442465547067e+18,206206016.0,259.26495962567486,-29.057331604784004,0.1531108728020653,0.024565734,6.232701,-2.7020930866190365,0.034056973,-6.2782995352358615,0.021497102,-24.390059,0.631145,13.723637,15.841396,12.381937,3.4594593,11.7681465,0.97428936,0.12138746,356.47618895942736,5.159388889999685,,,,6531.214809889785,-22.01594634899046,-193.30867557159343,-37.821877352915216,38.691324428406574,58.4141668276181,287.0,5.0,7.0,4.0,1.6855454000408097,0.3998038380626976,0.6123304448628034,22.015946348990475,38.691324428406546,-37.821877352915216,1.7323124442572122,1.8373499879539215,30.351232121314364,32.565675002737635,56.41392406287843,-231185.60708387766,0.12348577289030059,1.7584644499862523,0.9589716179584967,0.8687682900543958,0.12351227235722607,1.8464765015431888,0.8746061155336615
6.028012545875095e+18,692934504.0,252.8181512450659,-30.66151210394966,0.2278188040256327,0.022538194,10.108121,-6.4364509631737565,0.032721072,-5.903368554164621,0.018805118,-0.19755471,1.7292231,13.978223,14.993325,12.985461,2.007864,12.504615,1.016154,0.0,351.8042183340266,8.668882276359176,5265.491,2.3889,0.0816,4389.453295029529,-18.79241636798549,-164.9618525947233,34.31235131341377,67.0381474052767,77.6183327129259,287.0,5.0,4.0,2.0,3.8830108194638653,0.6185946192462133,0.6865956963000519,18.79241636798549,67.0381474052767,34.31235131341374,3.931975626454697,3.9914716555691037,29.10511260037555,63.24682237866813,248.6849640436326,-192155.93528528055,0.5795425460925981,4.044627372894493,1.879421051120465,0.749342019758848,0.6725970403791258,4.097146411815949,0.7179734939120924
4.10754204009323e+18,1739116934.0,259.73988615832644,-28.237446119507435,0.1794096524615869,0.0337592,5.314393,-2.9687181051297538,0.03805934,-7.305202285066136,0.027314276,-37.43314,0.8655621,14.231001,16.372059,12.881091,3.4909678,12.205495,1.087847,0.16432337,357.3909471605415,5.286161451419873,,,,5573.83611349511,-31.209029300608563,-189.37937284884208,-41.44820697560611,42.62062715115792,67.14518024502537,287.0,6.0,7.0,3.0,2.633622848561429,0.2526465277804787,0.5385180179006953,31.209029300608563,42.62062715115792,-41.44820697560611,2.645713434305452,2.699963190872802,35.13636998765748,39.44561918305639,104.36180459710911,-212311.4882920612,0.20421076886736753,2.9026741301338257,1.8024916616575881,0.8685430741685877,0.20967620727211622,2.9055052872006932,0.8653842752699066
6.026218074188556e+18,1503534517.0,252.4778495615033,-33.84317550559387,0.140610744757399,0.02604104,5.3995824,-4.125587899486797,0.031711828,-6.368125408382509,0.023743141,-30.564756,2.846035,15.022457,16.22636,13.942714,2.2836466,13.556543,0.954971,0.0,349.1282020050164,6.8866166712441546,,,,7111.83204189223,-63.28536138614219,-232.3299407317348,-24.755030500582563,-0.3299407317348084,67.95555431122499,287.0,7.0,4.0,5.0,1.2442017415599702,1.3316999189314125,0.8777438239337026,63.285361386142256,-0.3299407317347516,-24.75503050058272,1.822488037761234,2.022843757742192,42.96345061467292,-46.46813680299269,-84.68762346050673,-224167.52274755997,0.19179212248023975,2.0237553104340367,1.2465016068039643,0.8268670581085587,0.1930420303291008,2.090203196370679,0.830905565401641
5.979686737766419e+18,222009512.0,257.22599992810314,-33.66364200024534,0.1771149087218773,0.029787859,5.9458756,-5.199025228311566,0.03626117,-5.949708280850009,0.024128608,-8.579392,3.056443,14.86985,16.388992,13.653271,2.7357216,12.952544,1.0975589,0.0,351.7059009036391,3.881622393203011,,,,5646.052086842081,-28.931457051478063,-194.9205555190233,23.90176165927164,37.07944448097666,52.75612400997611,287.0,6.0,5.0,3.0,2.6038182729336565,0.8125988757256719,0.4072110779959856,28.931457051478063,37.07944448097666,23.90176165927164,2.727670532027986,2.75789909049198,38.66411657591128,26.776865005890695,73.03846561665942,-212905.0509567433,0.1369262309274619,2.8897406045685794,1.8781327536684882,0.9095201167689664,0.14560880331890608,2.893340047385972,0.9041715998048914
5.976936863512107e+18,1142435507.0,257.0076161283873,-36.35162991585857,0.4090964382807259,0.023881854,17.13001,-5.379118467058108,0.02978786,-16.837660771250825,0.019578291,30.674305,2.8041441,14.575073,15.99362,13.416879,2.5767412,12.808691,0.9694646,0.0,349.437607553154,2.422874641099144,,,,2444.411406275286,8.497555579443452,-184.28208288289096,-58.064337995101326,47.71791711710904,75.6351466689289,287.0,6.0,5.0,1.0,5.777155195916647,0.4476750450370038,0.12833636284387503,-8.497555579443423,47.71791711710907,-58.06433799510131,5.794474532143152,5.795895558555519,-4.785520502346942,48.23180339094359,279.4779563881583,-175713.24280663926,0.569371598799199,5.926459948772368,2.9729646762562387,0.8246963165133013,0.5723981897574142,5.928806224323595,0.8239101085584535
5.984830120041856e+18,1364751200.0,240.75573287038085,-47.16468256121399,2.103766626838089,0.023200694,90.67688,-43.79457126094739,0.02415758,-86.24578925893523,0.021184098,136.42871,8.493531,14.374966,15.000522,13.607437,1.3930845,13.2307,0.98675185,0.0,333.31125865907035,4.090075179319909,5673.9717,4.4762,-0.5002,475.3378950130872,46.79852393952938,-232.4827797492113,-63.14559469012883,-0.4827797492113177,78.59835270522518,285.0,6.0,2.0,0.0,7.7543863985839305,0.2129511593340603,0.05890331649056485,-46.79852393952938,-0.4827797492113177,-63.14559469012881,7.757309882607835,7.7575335136561785,-46.79414017372698,0.8021001225179635,6.222139207249553,-160018.76321881154,0.010542272951307418,8.18986967173116,6.288090044880202,0.9974288430819276,0.02366681344312846,8.191232228919095,0.9942380756425406
5.988403945151648e+18,308131300.0,237.5923779626661,-45.33151449897835,0.3517088812392929,0.016090855,21.857687,-7.626700719903184,0.017467175,-12.354295525346618,0.013244774,181.01941,1.4531971,13.479073,14.165717,12.668561,1.4971561,12.367247,0.91685396,0.0,332.8253366139417,6.902496536236517,5276.452,2.9165,-0.2289,2843.260586643042,93.4430135306369,-237.77835360291985,-34.85717323953347,-5.778353602919822,99.89999336485472,285.0,5.0,2.0,1.0,5.666915959331151,1.2891185122063247,0.3667033300143381,-93.4430135306369,-5.778353602919822,-34.85717323953347,5.811691924787062,5.823249467511997,-92.39696360609064,15.09262284766736,87.71367432764512,-172725.57081892152,0.15176802147404836,6.318563697851702,4.094534334686034,0.9530880245225315,0.1689281791225176,6.340575573735805,0.9480979854882666
5.989242563280185e+18,166671303.0,236.7490191245556,-44.72944674209543,0.3112324160092469,0.018628523,16.707306,-8.917642862169176,0.019946553,-7.65163981900827,0.018560397,15.392418,2.3428836,13.727557,14.449177,12.90249,1.5466871,12.574253,0.98900396,0.0,332.7376032055867,7.74519816717849,,,,3213.0329251124326,-56.47548392634823,-154.1390843429562,2.769080663595081,77.86091565704379,96.22614135145398,285.0,5.0,2.0,1.0,5.347932880082864,1.458355184793564,0.4580136598378952,56.475483926348225,77.86091565704379,2.769080663595081,5.543210796540725,5.562100542734171,74.97026230878247,60.259955534507796,334.03363611794765,-175140.4470547416,0.7124343092294306,5.957090243226441,0.7156571120848101,0.7863612904859625,0.722892868390413,5.95932656848143,0.7836368963277202
5.995835097553583e+18,662093943.0,236.85089673208864,-41.274226499339406,0.174348277721017,0.018499067,9.424706,-7.927146875143819,0.024383977,-5.434353239209711,0.019755308,100.042076,1.6542361,13.754687,14.505046,12.908678,1.5963678,12.488982,1.0368245,0.0,334.98514009421484,10.394567655884313,5172.566,2.8464,-0.1711,5735.645990149371,-13.244253573986247,-263.8800091772584,45.485403681479006,-31.880009177258387,57.10225202162548,285.0,5.0,2.0,3.0,3.065668730744574,2.385533630708258,1.0598590312064882,13.244253573986247,-31.880009177258387,45.48540368147902,3.8844684925875215,4.026462049484029,-9.125660322244821,-33.29365647622882,-129.32815958494334,-191429.12437872714,0.2536854064741623,4.3320951010105935,2.7813140468685,0.8893599874393875,0.2739956935094138,4.353053739284843,0.8815678555031349
5.990805897006789e+18,869040996.0,244.25518148848167,-44.34326270628637,0.3832668967599256,0.027881477,13.746291,-11.833834547963374,0.027933314,-12.206804785137864,0.020277686,-4.2719064,4.607822,14.867018,16.403885,13.676791,2.7270937,13.094131,0.9441101,0.0,337.02984933274246,4.497588287928847,,,,2609.147850894072,-74.41299060327643,-179.8119779423484,0.8787407219862242,52.18802205765161,90.8936466540413,285.0,6.0,5.0,1.0,5.783133397602302,1.0150884342731261,0.22960189429765324,74.41299060327643,52.18802205765161,0.8787407219862242,5.871544636963787,5.876032118166415,82.31491688386666,38.53747883833816,226.27452719534986,-173505.40803204593,0.42940169431526265,6.295145626832802,3.186264924268211,0.8722882972464675,0.4309819288794084,6.295528133442376,0.8718557097554845
5.968640051836351e+18,1532783044.0,249.3011769090808,-41.54695551629563,0.2088780424589547,0.040482886,5.1596627,-3.3701064423940155,0.042112913,-6.600657680151869,0.03598433,34.284588,6.4167476,15.498185,16.828684,14.371929,2.4567547,13.832835,0.99409044,0.0,341.6158199466993,3.771318450350389,,,,4787.482629709649,-4.9819383309347725,-153.66464064574512,-33.771400633820825,78.33535935425488,85.45031150009646,286.0,7.0,5.0,2.0,3.644693594241912,1.506640249667725,0.33989382236789134,4.9819383309347725,78.33535935425488,-33.77140063382083,3.943825076981337,3.9584446501512063,34.530143056244924,70.49054869419548,278.0023936303422,-193528.7992375786,0.629758856701946,4.082455227481561,0.7138229763930547,0.7327121198437379,0.631235110047242,4.091026488394421,0.7326555944060583
6.018613061472428e+18,1257053450.0,247.7310700782453,-37.63202499549828,0.1183222232668261,0.023308855,5.076278,-4.63395281812676,0.02689884,-4.34509326116954,0.021180263,4.9096622,2.746957,14.502031,15.852735,13.373638,2.4790964,12.914827,1.0902882,0.03200239,343.70057024078613,7.3046791736985375,5807.7134,1.9019,-0.278,8451.49771860625,-57.67058771703656,-232.1494044808228,25.713531547966635,-0.1494044808227386,63.14352471944826,286.0,6.0,5.0,7.0,0.13201914893953237,2.352722529091879,1.0995708599614984,57.67058771703656,-0.1494044808227386,25.713531547966635,2.3564236364845788,2.6003439062284963,3.0818374543640377,-57.588378056967166,-135.70261524024727,-211193.6913487827,0.2787261308499607,2.921120625244671,1.3732863942067846,0.8257878254206512,0.30036946612933846,2.9298216201364684,0.8140237167971545
5.986125138591107e+18,1382097752.0,236.751342710219,-47.56689453487237,0.1912522400794443,0.023886127,8.006833,-5.566547313378022,0.022458991,-4.777497907803156,0.021374863,65.75732,3.574251,14.597134,15.523557,13.634336,1.8892202,13.151494,1.0848399,0.0,330.9642143123256,5.520659333126147,5832.9204,2.5041,-0.0409,5228.696927077089,-19.22873394532348,-178.71272042138847,6.222222307200672,53.28727957861153,56.99117847938723,285.0,6.0,3.0,3.0,3.62766750992183,2.5260070518440094,0.5280250083233615,19.228733945323476,53.28727957861153,6.2222223072006715,4.420484497032889,4.4519089835623324,46.230112902037526,32.742251527560065,144.73661527553068,-188981.0759211739,0.28491536684402946,4.521501205628889,2.941275517809168,0.8814437481446018,0.31105247778120987,4.549476860530997,0.8720088055721019
5.985671246462395e+18,864585743.0,234.15052570020225,-49.65501237553831,0.194608753727749,0.030774368,6.3237286,-4.869047923680792,0.02980529,-5.071679534205197,0.026588652,41.563854,6.8502307,15.23986,16.202763,14.275462,1.9273005,13.904316,1.0365745,0.025436634,328.3212636989559,4.897937215832665,4636.237,2.7593,0.1617,5138.51499917093,-40.0438339906435,-154.35354007194675,-18.979089696108403,77.64645992805325,89.40183010275528,285.0,7.0,3.0,3.0,3.82106080886561,2.688667267161123,0.4637318178092005,40.0438339906435,77.64645992805325,-18.979089696108403,4.672198345377941,4.695155436979802,77.43152006287492,40.457892688344444,189.0272992759612,-184257.94410687016,0.3614017192962897,5.124885492205789,2.8013079854348604,0.868252716139758,0.3652837895329841,5.125305206734325,0.8669418564087324
5.995030422522879e+18,16495871.0,241.6316517295718,-42.13201727345778,0.1976156726882594,0.019392425,10.190354,-5.574766596995978,0.020727098,-5.177737214999584,0.014451668,68.00801,0.5639179,13.477515,14.761083,12.373137,2.3879452,11.839878,1.0168567,0.0,337.1580749569723,7.417249479517958,4874.7144,1.262,-0.2036,5060.327383939378,2.566455808930332,-182.2020809555642,14.668292344232992,49.79791904443579,51.976708599826296,285.0,5.0,4.0,3.0,3.55352930401445,1.9479315126247572,0.6782586292894232,-2.566455808930332,49.79791904443576,14.668292344232992,4.052407641435644,4.108776272878771,21.686604019472895,44.90112072852917,181.95764474931602,-192469.44692340336,0.3686875115920492,4.252134529968742,2.3536365424940753,0.8404234102607785,0.3755422333809254,4.265764860245598,0.8381739342795813
6.020716530302587e+18,768770203.0,248.89464730539729,-34.82051902673312,0.3459487723410676,0.026718719,12.947805,-10.94774103681714,0.032248605,-9.633460950346851,0.025681011,-25.908611,4.8824325,14.809082,15.577864,13.9475155,1.6303482,13.602054,0.9517089,0.0,346.43857816037314,8.500708666624286,5346.7637,3.2905,-0.1899,2890.601383646795,-63.78749136272898,-173.7510272650132,27.25863425304104,58.24897273498681,90.5804615818032,286.0,6.0,3.0,1.0,5.398861827909705,0.6703638480082819,0.4522934481768969,63.78749136272898,58.24897273498681,27.258634253041034,5.440321380725315,5.459090225380118,70.4788983753738,49.94508747439724,271.71732724915944,-176637.05369026534,0.5537935757917346,5.830969483308718,2.9813798095989377,0.8265265067268577,0.5688452587668478,5.8313939586318,0.8222425008051332
6.023866390578579e+18,428615729.0,246.75124166548505,-34.613348276376755,0.2704926148998385,0.029794492,9.078611,-4.384177596764246,0.03270617,-8.94422938057612,0.026653836,-2.288915,5.238934,14.718266,15.540611,13.815682,1.7249289,13.267765,0.88134086,0.0,345.3895215451309,9.941066350569454,5107.7207,2.6437,-0.4595,3696.958604101975,-24.664134986006587,-150.95472988841982,-43.42391367802389,81.04527011158018,95.1960694628902,286.0,6.0,3.0,1.0,4.654301538235006,0.9185428831456008,0.6632249155440392,24.664134986006587,81.04527011158018,-43.42391367802389,4.744074602806556,4.790209925002513,39.88931315841019,74.736189746449,354.5540596866604,-181924.24267726773,0.828060137739311,5.0340774528431504,2.284377504579973,0.7174886720265345,0.8300711201485771,5.0562770659729654,0.7179673733518971
