source_id,random_index,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,grvs_mag,ruwe,astrometric_excess_noise,l,b,teff_gspphot,logg_gspphot,mh_gspphot,distance_pc,U_lsr,V_lsr,W_lsr,V_grf,v_total_grf,stratum_sky,stratum_gmag,stratum_colour,stratum_dist,x_kpc,y_kpc,z_kpc,vx_kms,vy_kms,vz_kms,R_kpc,r_kpc,vR_kms,vphi_kms,Lz_kpc_kms,energy_kms2,R_peri_kpc,R_apo_kpc,Z_max_kpc,eccentricity,r_peri_kpc,r_apo_kpc,eccentricity_sph
3.066397097896168e+17,1395442658.0,16.1363352854163,26.20020880479961,0.2857333648213793,0.019959902,14.315369,2.5131530216115614,0.020289864,-3.2854813542009924,0.013592124,-35.686485,1.4484499,13.551404,14.1258955,12.833283,1.2926121,12.540843,0.98094296,0.0,126.59371604927458,-36.57832999238109,4681.6064,2.6384,-0.3289,3499.76629654409,10.389690698726236,-62.39649807268493,-13.046828499775696,169.60350192731508,170.4215751386148,139.0,5.0,2.0,1.0,9.853420205520074,-2.2564722054020026,-2.0605849183404716,-10.389690698726232,169.60350192731508,-13.046828499775696,10.108489331265233,10.31637372171032,-47.987346120792644,163.00462616474175,1647.7305245331695,-130716.42478100456,5.545007539873573,10.694106424165916,2.2282318771403395,0.3170800387074506,5.647077986827898,10.765599956218434,0.31186391319882895
3.2236021780653184e+17,864072303.0,21.506043323791936,36.91005522702369,0.1445377399799412,0.024401769,5.9232483,1.0695887748038602,0.022477536,-2.095077976961321,0.024367148,-29.946278,1.7338002,13.704368,14.189842,13.04355,1.1462927,12.77824,1.5074753,0.123025656,130.58204144071732,-25.44740024792362,5350.7485,3.0764,-0.1002,6918.608248190258,12.152256500290097,-57.9687645566988,-36.55069260841652,174.0312354433012,178.2428157826439,171.0,5.0,1.0,5.0,12.242137605587601,-4.744719658978566,-2.947803554303121,-12.15225650029009,174.0312354433012,-36.55069260841652,13.129443925636753,13.456293828212951,-74.2224138279219,157.87837576288683,2072.855281649431,-115643.8017754373,7.007470728666286,14.676666069938356,3.8226385101706097,0.3536776867117707,7.128085590014163,14.69871980086696,0.34685030975791276
3.161259181572165e+17,1697199497.0,23.32033587722199,32.63280730638956,0.1607893201218785,0.022214117,7.2381597,-0.842691087965719,0.024805436,-1.666311160195778,0.017047998,-99.36457,3.3774335,14.380607,14.873339,13.726929,1.14641,13.506693,0.99074376,0.0,133.041620328359,-29.41619510153928,4852.0044,2.8565,-0.4855,6219.318542064852,99.08553862781466,-59.55892967957558,9.987722544740611,172.44107032042442,199.1321704297134,171.0,6.0,1.0,4.0,11.875598494943088,-3.95941863527503,-3.029618236130842,-99.08553862781466,172.44107032042442,9.987722544740611,12.518260084470914,12.879651478171072,-148.54032814186826,132.24839361566475,1655.519787034374,-113741.39413528905,4.4096248949747325,17.490438760188535,3.7730496558639164,0.5972957006510711,4.5527849543805345,17.602765562784843,0.5890163098539853
3.703208419950173e+17,841334377.0,18.570828636697296,39.27245703107028,0.2598214849474959,0.023705326,10.960468,-0.5140558770381798,0.019789215,-10.290560296974368,0.019023938,-124.749565,7.821994,14.394116,14.763353,13.84183,0.9215231,13.505879,0.9929715,0.0,127.7467263920693,-23.38562030669928,5553.0537,3.5623,-0.8581,3848.796415747057,119.878149120485,-142.611181263366,-115.59049668338125,89.388818736634,189.003424506528,171.0,6.0,1.0,2.0,10.340580122076528,-2.793340613823054,-1.5026548303309577,-119.87814912048499,89.388818736634,-115.59049668338125,10.711225375554264,10.816113931770252,-139.04133014176767,55.033081542759476,589.4717395157522,-125669.33835792201,1.7080962644406477,13.061455913384224,9.864980834703577,0.7687003310763615,2.3862490139957253,13.449119019176546,0.6986178017464503
3.2789433470910874e+17,519034161.0,36.15873396631616,36.01207043831887,0.4568380126624978,0.020404575,22.389,4.273054391258159,0.025469342,-1.665176443780683,0.026659334,-17.354673,5.683603,14.129484,14.627854,13.474867,1.1529875,13.173226,0.98856175,0.0,143.29428545436053,-23.14751889239649,5011.0283,3.3708,-0.1381,2188.9597018687205,-4.862852847860626,-35.20341587994213,15.00319793501396,196.79658412005787,197.42755331366533,172.0,6.0,1.0,1.0,9.791645317574256,-1.2030245279470744,-0.8354797212215993,4.862852847860623,196.79658412005787,15.00319793501396,9.865271716481818,9.900586467709307,-19.171878163156396,195.92085633449045,1932.8124826655462,-129444.03360519929,7.206195012493738,10.022788070625788,0.8969893713278443,0.1634799363690634,7.226939390399575,10.035458422826938,0.16269576583824674
3.515867830621656e+17,627035775.0,32.53857714979484,43.05294731428599,0.1905403408976355,0.022083567,8.62815,6.020089004038836,0.021169633,-3.6312667405546257,0.023042,-47.49383,1.1435554,12.838167,13.419008,12.082374,1.3366346,11.797196,1.1927974,0.107279226,137.88597923950618,-17.521452133809117,5488.7334,2.4845,-0.1872,5248.232449301813,-61.05309301477815,-152.48103661678587,-15.348909981978355,79.51896338321413,101.42156941127944,204.0,4.0,2.0,3.0,11.89057277041816,-3.35621751266402,-1.5550478707752733,61.05309301477815,79.51896338321413,-15.348909981978354,12.355157498021725,12.452633885300136,37.15641082917814,93.11362327020377,1150.4334807148284,-131231.19609661895,2.9521730461920703,12.612109449670633,1.6425293330919872,0.6206477173648297,2.9679049106712636,12.672932068955888,0.6204928272653075
3.4953268918358566e+17,1131477282.0,27.246078448554183,44.14646755536529,0.488032157587241,0.023442822,20.81798,0.6993106411760535,0.022011211,-6.667098288765915,0.016482528,-60.615974,4.3545933,14.574848,15.082133,13.912235,1.169898,13.728043,0.9851936,0.0,133.7072520905358,-17.517951382163364,4941.0967,3.445,-0.1373,2049.0453025551687,48.18427276227908,-57.8522464993986,-33.07599752781263,174.1477535006014,183.69318387843305,203.0,6.0,1.0,0.0,9.528174146600765,-1.4125185533786915,-0.5917720503843152,-48.18427276227908,174.1477535006014,-33.07599752781263,9.63230560310408,9.650466589300557,-73.20106980699445,165.19917545208108,1591.2489433352544,-133762.7955518791,5.047078017636418,10.592738868287018,0.9727434566531233,0.35458604733677884,5.086020591978127,10.59992812374737,0.35151890597738805
3.9724908864705984e+17,337748024.0,21.46769549579611,45.16722150902657,0.1423562457473883,0.016604211,8.573503,-0.4144295149526436,0.016306657,0.2997468473579504,0.014914548,-154.4677,1.8113884,13.737087,14.391102,12.965329,1.4257727,12.667401,0.94522214,0.0,129.2770110117892,-17.27989191179683,4763.2505,2.6962,0.1618,7024.630319167757,114.63498458881313,-90.57285051496054,60.73253503481718,141.42714948503948,191.9147183383714,203.0,5.0,2.0,5.0,12.424366325471436,-5.192294958236929,-2.0615946461976,-114.63498458881311,141.42714948503948,60.73253503481718,13.465689938612178,13.622590723062622,-160.3035958287965,86.28774807293901,1161.924061051277,-113111.16406024634,2.693549840905903,18.51783586633296,5.0106486971337505,0.7460279231086098,2.9133816373994037,18.92678194532966,0.7332088080417795
3.966870621101544e+17,1719567080.0,20.59644726695921,43.30649513946431,0.4734516724746183,0.012519302,37.817738,3.145871709060765,0.011314976,-3.979823539199523,0.011306555,-58.812656,0.7824349,12.310848,12.879518,11.599305,1.2802124,11.310207,1.048696,0.04866294,128.88655759324186,-19.207148436510177,4824.7124,2.47,-0.1599,2112.14799342294,25.04894540937507,-62.877505372564194,-6.953604177616036,169.1224946274358,171.1087971618872,203.0,4.0,2.0,1.0,9.430155811323663,-1.5525589047490729,-0.6698638842055996,-25.048945409375076,169.1224946274358,-6.9536041776160324,9.557106140383558,9.580552979965201,-52.19028499006837,162.80676278270613,1555.9615122865703,-136262.18129938745,4.9931403493406075,10.04239311748394,0.7178282570585199,0.335821324815934,5.00377864391539,10.051553508598372,0.3352815343791777
5.0698708361564365e+17,1402629384.0,31.854416785102494,58.94260624667145,1.1736414020059194,0.01928342,60.86272,7.420792842284483,0.015817793,-4.540001788893412,0.020432616,-37.372368,11.653842,14.584624,15.090802,13.914007,1.176795,13.589717,0.94233805,0.0,132.6078691806535,-2.4943731101637905,6046.817,4.3637,-0.1216,852.0490145378805,11.611062088836537,-38.543049751217325,0.0259261846801974,193.45695024878268,193.80508000193865,235.0,6.0,1.0,0.0,8.754271103420244,-0.626517393776438,-0.012082257662768603,-11.611062088836537,193.45695024878268,0.02592618468019925,8.776661472159168,8.776669788583444,-25.391264128055898,192.13456760398452,1686.3000569598519,-137648.21323260566,6.064603918843959,8.934848098207688,0.012189106508900989,0.19135660263460183,6.064607221957962,8.934852098574803,0.19135655594517076
2.863822555897892e+18,1528685419.0,5.043650138657688,33.6250548235888,1.4016829474857957,0.02336451,59.991966,84.67905858368044,0.02486449,-14.947232827121908,0.021221686,-162.6832,5.512251,14.342173,14.64979,13.858383,0.79140663,13.694856,0.9886838,0.0,115.50777200934272,-28.795611946951865,6127.2456,4.6115,-1.3155,713.428098553745,-158.6073941892723,-274.5282027592905,7.07587167682052,-42.52820275929048,164.36246980814494,170.0,6.0,0.0,0.0,8.447235581056697,-0.5642671410422571,-0.3186487265203713,158.6073941892723,-42.52820275929048,7.075871676820527,8.466060853096337,8.47205544004779,161.0892379187388,-31.862375118727442,-269.74880667932916,-144511.72158920998,0.47180968669217926,10.84631725709758,1.6104814289435476,0.916627602953144,0.47182760522867573,10.846324255672734,0.9166246201628367
3.159449797748329e+17,801175999.0,23.72329485975714,32.48494210129561,2.8652957849341383,0.03778304,75.835495,35.197490382096795,0.039006673,-27.791496838659967,0.028728386,-16.33638,10.221796,15.311519,16.224335,14.358983,1.8653517,13.908176,1.0675615,0.07590039,133.45674928498224,-29.497162826575163,4175.894,4.5387,0.2204,349.00410814759425,-15.551547270343212,-55.59247295896453,-14.207745759224752,176.40752704103548,177.66070544381543,171.0,7.0,3.0,0.0,8.38693247939279,-0.22050201215279852,-0.1468428037342449,15.551547270343212,176.40752704103548,-14.20774575922475,8.389830603251601,8.391115561131645,10.909822446180481,176.75531673312742,1482.9471656150224,-143000.7552177761,5.134507822076822,8.412717309252985,0.21937543243938873,0.24198383472603965,5.135582756112406,8.414192926242112,0.24196785592541917
4.0429314425108045e+17,462759992.0,15.42747870457004,50.574321735964205,0.3675183307070565,0.020946432,17.54563,1.3094760789315758,0.017142,-1.2049732631947974,0.016670443,-54.302296,7.199319,14.465937,14.871153,13.88566,0.9854927,13.590211,0.97843975,0.0,124.6005614006121,-12.264144828870794,6346.7554,3.8849,-0.3343,2720.9527156812364,28.60852143872068,-43.9760400442385,4.2832439330915,188.02395995576148,190.23617740836232,203.0,6.0,1.0,1.0,9.68783677535213,-2.1885871226371725,-0.5529818331004213,-28.60852143872068,188.02395995576148,4.2832439330915,9.931973367827686,9.947355622826477,-69.33783228010593,177.09805767159457,1758.9331922882886,-130989.7644578686,5.708722237578985,10.956978341923952,0.5914892167394676,0.31491362030107345,5.715086734165899,10.962118973261084,0.3146229848780054
3.917468575850432e+17,853720785.0,7.461109143323388,50.343503200647966,0.1391918581767591,0.020443982,6.8084517,-1.4108360729110008,0.017420327,-1.5832433559559496,0.015065768,-169.81615,3.153871,14.422665,14.960716,13.7288885,1.2318277,13.467029,1.0302562,0.0,119.40774120615482,-12.380430184324972,5582.1973,2.9054,-0.0059,7184.328258123435,143.49670721295632,-115.74357712312742,-4.790882493385796,116.25642287687258,184.7425597856449,202.0,6.0,2.0,5.0,11.623625617393776,-6.1130690178743246,-1.5153323693072644,-143.49670721295632,116.25642287687258,-4.790882493385796,13.133098846450055,13.220231370898853,-181.11761486000208,36.1008369502853,474.11586010767337,-116340.76320749386,0.857491566172736,18.59085733573692,1.736130096776441,0.9118185743686922,0.9343277136758982,18.601090203675646,0.9043452545905333
3.844836212089783e+17,904476938.0,0.0141368495670775,43.06094834545625,1.2016530188097132,0.014445031,83.18798,17.276408915479223,0.010427029,-4.192133386897714,0.009286977,-35.252262,0.56422305,12.628476,13.201991,11.914721,1.2872705,11.643398,0.9607904,0.046722706,113.05042977134644,-18.8227744355608,,,,832.1869827203041,-30.139261800785683,-52.23625795681571,-10.16891663617777,179.7637420431843,182.5562513879444,202.0,4.0,2.0,0.0,8.486410141732353,-0.7247944193140905,-0.24349843280157915,30.13926180078569,179.7637420431843,-10.168916636177773,8.517304975399588,8.520784912831882,14.732639061889353,181.67643601066402,1547.3936123464937,-141165.0453025724,5.442834167259312,8.563697252566252,0.2741060988175812,0.22281484200217552,5.444623151114111,8.565834533614186,0.22277726058173408
3.811270870884524e+17,416385028.0,9.958562964752543,40.49602622641666,0.2133986843093828,0.025171192,8.477893,-0.0223410292007667,0.019830799,-2.2995343189484565,0.018048966,-109.76259,4.1372104,14.630657,15.228351,13.893243,1.3351078,13.474197,0.99402446,0.0,120.5475449043784,-22.32199677832245,4551.6694,2.1801,-0.4165,4686.064505206659,75.12016554001583,-90.36982604008102,1.763176435631013,141.63017395991898,160.32858209882434,202.0,6.0,2.0,2.0,10.381231511795399,-3.733257391053342,-1.754820413562869,-75.12016554001582,141.63017395991898,1.7631764356310269,11.032097645024185,11.170791070161735,-118.61585761050146,107.85371467873298,1189.8527117143606,-128778.16790785488,3.054458023032476,13.204403187272133,1.9450193258367134,0.6242715915310713,3.0854887509883575,13.273044365171426,0.6227670624158402
4.036275273991163e+17,303265640.0,17.455841957954163,50.95034327369562,0.2837851763196241,0.021375848,13.275972,4.221116651549897,0.018041326,1.4230112051162904,0.014794438,-63.76903,3.980948,14.301254,14.938499,13.529419,1.4090805,13.240589,1.0725477,0.0,125.88842404552224,-11.815834793466433,5382.0854,3.2459,-0.1005,3523.7922324516035,-11.343017349383794,-73.75237643351468,48.54168685797666,158.24762356648532,165.91344059492687,203.0,6.0,2.0,1.0,10.199907627503721,-2.7943442573663337,-0.6965548590733226,11.343017349383794,158.24762356648532,48.541686857976664,10.575749403152706,10.598663317135017,-30.87257427607528,155.62088087591803,1645.8074380415885,-131784.9794330484,5.337668248383425,10.801057649603376,1.4311074570217257,0.3385266864159005,5.370550707616469,10.830136617989615,0.33699717799898327
4.015302433285e+17,745441553.0,18.739037546376142,47.591761059957456,0.2127248968729952,0.022709813,9.367092,0.0802997074340225,0.020602878,-0.1117840652946718,0.011878093,-85.6754,2.0778615,13.796541,14.333323,13.106642,1.2266808,12.803566,0.984872,0.0,127.03510680941372,-15.092532670175476,,,,4700.907203151862,59.675291646847725,-55.48772346267362,27.32680552718396,176.5122765373264,188.32014895344165,203.0,5.0,2.0,2.0,10.911712550277173,-3.623138013183161,-1.199015997660698,-59.675291646847725,176.5122765373264,27.32680552718396,11.49750407012101,11.559854635984635,-112.25810052760956,148.71396392894317,1709.8394055568535,-122746.80619004233,4.868419438824364,14.068600277236424,1.5410571512308233,0.48583045148383297,4.890718318535128,14.092942898229024,0.48474445864887056
5.0732700450782246e+17,732431765.0,34.053358488740216,59.8767099753677,1.6026621064252389,0.026934957,59.501194,28.601538585449937,0.021996992,-13.148391160625334,0.026666034,2.8198936,3.9220114,15.079443,15.859593,14.211881,1.6477127,13.7023,1.0183127,0.0,133.3878888473024,-1.2628487193048594,5101.931,4.2926,-0.9925,623.9618419820972,-57.99662852580801,-49.48540668709174,-2.4051398197043348,182.51459331290823,191.5227672891377,235.0,7.0,3.0,0.0,8.606516441657583,-0.4533353443411338,0.011248452817146436,57.99662852580801,182.51459331290826,-2.4051398197043365,8.618447551325655,8.618454891837747,48.31596624350684,185.3125821375688,1597.106769753364,-139075.944840986,5.468567874820635,9.093708409518838,0.02911095396976,0.24894051341387768,5.468585550111292,9.093732060368966,0.2489402172940327
4.195042691547574e+17,832206811.0,6.367546031948865,53.69361987567688,0.1679776589532939,0.02166976,7.751708,0.8677799231813031,0.014903373,-0.3681289189884413,0.018445132,-42.239826,1.856385,14.598591,15.288104,13.794683,1.4934206,13.533688,0.9980519,0.0,119.04564733055122,-8.982070051608336,,,,5953.1726196877735,11.955840539033776,-37.29984413899718,1.172332995619465,194.70015586100283,195.07041595266625,234.0,6.0,2.0,4.0,11.032859578784137,-5.1406400279691,-0.9044412988814913,-11.955840539033776,194.70015586100283,1.172332995619465,12.171695460465935,12.20525233026542,-93.06760329025064,171.43370156740514,2086.6388071388574,-118950.50289569469,6.426431455355009,14.361981639142092,1.0356248391520788,0.3817294830401317,6.440297884177171,14.368343384031549,0.38099774981304446
4.1946114768137e+17,1549560407.0,6.758615933174016,53.714926774780416,0.2589366645689587,0.01769292,14.635045,-0.1917514047028187,0.013253929,-2.9743140085556545,0.016466845,-113.34797,1.8051616,14.289144,14.997409,13.47274,1.5246687,13.1541605,0.9839306,0.0,119.2810011421816,-8.983743520816795,4881.2725,2.8695,-0.1187,3861.948255434043,77.56766434844278,-88.49009658410283,-28.25513616351204,143.50990341589716,165.56022363638982,234.0,6.0,2.0,2.0,10.04368168447681,-3.327190313911736,-0.5780595284627736,-77.56766434844278,143.50990341589716,-28.25513616351204,10.580441255641611,10.59622055180665,-118.76155823367715,111.83705654576983,1183.2854069863868,-132002.19973697906,3.0222331555263073,12.527686122561615,1.1126654029420453,0.611286322265985,3.0621059334146326,12.527706943548639,0.6071657873534273
5.23840294765717e+17,545429001.0,11.763850993463778,63.14941984721752,0.2654452526939216,0.022435311,11.831583,7.136178782201565,0.02001682,-1.3823172690934544,0.024683693,-89.17111,3.5762002,15.115435,16.290825,14.053624,2.2372007,13.539545,1.0332855,0.0,122.43708038008786,0.2818806733422045,4569.1143,2.3952,0.2601,3767.255167878536,-48.3308324182119,-131.02748269434855,-20.03977627408544,100.97251730565144,113.72295830830625,266.0,7.0,4.0,1.0,10.19862991832694,-3.179453212265336,0.04353386320336616,48.3308324182119,100.97251730565145,-20.039776274085437,10.682741920498582,10.682830623819846,16.088648425574732,110.78119878894441,1183.446956305743,-139311.6821062901,3.185039411522312,10.71601037651643,0.2994886518369156,0.5417555565820789,3.1869585903129787,10.719946773770296,0.5416724991105799
